update_date,open,high,low,close,volume,position_all
2014-03-20,12835.00 ,13010.00 ,12635.00 ,12810.00 ,61616.00 ,117506.00 
2014-03-21,12750.00 ,12855.00 ,12710.00 ,12760.00 ,37572.00 ,119690.00 
2014-03-24,12785.00 ,12810.00 ,12700.00 ,12750.00 ,26368.00 ,120132.00 
2014-03-25,12765.00 ,12880.00 ,12730.00 ,12880.00 ,33942.00 ,119168.00 
2014-03-26,12950.00 ,12950.00 ,12840.00 ,12940.00 ,27534.00 ,117250.00 
2014-03-27,12920.00 ,12965.00 ,12870.00 ,12915.00 ,28108.00 ,117114.00 
2014-03-28,12920.00 ,13095.00 ,12915.00 ,13035.00 ,34006.00 ,117372.00 
2014-03-31,13075.00 ,13090.00 ,12970.00 ,13015.00 ,22844.00 ,118666.00 
2014-04-01,13045.00 ,13075.00 ,13000.00 ,13025.00 ,22682.00 ,118288.00 
2014-04-02,13030.00 ,13090.00 ,12930.00 ,13080.00 ,38012.00 ,123708.00 
2014-04-03,13130.00 ,13175.00 ,13035.00 ,13110.00 ,42928.00 ,122870.00 
2014-04-04,13100.00 ,13170.00 ,13060.00 ,13155.00 ,25118.00 ,123426.00 
2014-04-08,13110.00 ,13145.00 ,13090.00 ,13130.00 ,16320.00 ,123742.00 
2014-04-09,13075.00 ,13135.00 ,13035.00 ,13060.00 ,19792.00 ,123322.00 
2014-04-10,13050.00 ,13220.00 ,13015.00 ,13160.00 ,43962.00 ,126168.00 
2014-04-11,13175.00 ,13290.00 ,13170.00 ,13265.00 ,47872.00 ,127162.00 
2014-04-14,13210.00 ,13250.00 ,13180.00 ,13235.00 ,27442.00 ,124224.00 
2014-04-15,13230.00 ,13265.00 ,13195.00 ,13210.00 ,23302.00 ,122552.00 
2014-04-16,13150.00 ,13210.00 ,13130.00 ,13185.00 ,15162.00 ,120270.00 
2014-04-17,13230.00 ,13255.00 ,13210.00 ,13240.00 ,14676.00 ,118040.00 
2014-04-18,13230.00 ,13230.00 ,13170.00 ,13225.00 ,13500.00 ,114154.00 
2014-04-21,13230.00 ,13230.00 ,13185.00 ,13200.00 ,8912.00 ,112214.00 
2014-04-22,13200.00 ,13260.00 ,13185.00 ,13250.00 ,11890.00 ,109160.00 
2014-04-23,13265.00 ,13455.00 ,13255.00 ,13445.00 ,32898.00 ,107282.00 
2014-04-24,13430.00 ,13725.00 ,13430.00 ,13695.00 ,100760.00 ,121522.00 
2014-04-25,13705.00 ,13710.00 ,13495.00 ,13580.00 ,82582.00 ,116814.00 
2014-04-28,13570.00 ,13620.00 ,13500.00 ,13535.00 ,49402.00 ,115748.00 
2014-04-29,13490.00 ,13530.00 ,13405.00 ,13420.00 ,48516.00 ,116530.00 
2014-04-30,13445.00 ,13445.00 ,13305.00 ,13330.00 ,43088.00 ,114802.00 
2014-05-05,13300.00 ,13335.00 ,13210.00 ,13210.00 ,26178.00 ,113884.00 
2014-05-06,13215.00 ,13280.00 ,13145.00 ,13190.00 ,29770.00 ,114754.00 
2014-05-07,13185.00 ,13205.00 ,13085.00 ,13095.00 ,39080.00 ,117068.00 
2014-05-08,13050.00 ,13070.00 ,13000.00 ,13055.00 ,30460.00 ,116846.00 
2014-05-09,13050.00 ,13210.00 ,13040.00 ,13180.00 ,55120.00 ,116964.00 
2014-05-12,13135.00 ,13235.00 ,13110.00 ,13185.00 ,40504.00 ,117818.00 
2014-05-13,13215.00 ,13260.00 ,13125.00 ,13165.00 ,38940.00 ,119286.00 
2014-05-14,13155.00 ,13175.00 ,13090.00 ,13140.00 ,32746.00 ,117746.00 
2014-05-15,13200.00 ,13200.00 ,13105.00 ,13110.00 ,28904.00 ,116818.00 
2014-05-16,13110.00 ,13110.00 ,12965.00 ,13070.00 ,34914.00 ,114376.00 
2014-05-19,13075.00 ,13170.00 ,13055.00 ,13140.00 ,22414.00 ,110926.00 
2014-05-20,13125.00 ,13220.00 ,13105.00 ,13125.00 ,36298.00 ,104810.00 
2014-05-21,13100.00 ,13135.00 ,13070.00 ,13075.00 ,19194.00 ,103102.00 
2014-05-22,13050.00 ,13160.00 ,13035.00 ,13130.00 ,14702.00 ,101870.00 
2014-05-23,13160.00 ,13475.00 ,13150.00 ,13435.00 ,76818.00 ,94036.00 
2014-05-26,13540.00 ,13660.00 ,13470.00 ,13505.00 ,146776.00 ,121910.00 
2014-05-27,13515.00 ,13570.00 ,13375.00 ,13430.00 ,96268.00 ,121582.00 
2014-05-28,13470.00 ,13525.00 ,13430.00 ,13475.00 ,72402.00 ,129274.00 
2014-05-29,13500.00 ,13530.00 ,13390.00 ,13395.00 ,65534.00 ,125750.00 
2014-05-30,13375.00 ,13550.00 ,13365.00 ,13530.00 ,75948.00 ,135682.00 
2014-06-03,13520.00 ,13545.00 ,13450.00 ,13480.00 ,28976.00 ,135078.00 
2014-06-04,13440.00 ,13495.00 ,13360.00 ,13365.00 ,55508.00 ,135804.00 
2014-06-05,13300.00 ,13425.00 ,13290.00 ,13400.00 ,43818.00 ,134234.00 
2014-06-06,13385.00 ,13460.00 ,13375.00 ,13425.00 ,43930.00 ,133518.00 
2014-06-09,13420.00 ,13680.00 ,13390.00 ,13675.00 ,206628.00 ,181352.00 
2014-06-10,13700.00 ,13845.00 ,13510.00 ,13615.00 ,456958.00 ,174338.00 
2014-06-11,13595.00 ,13705.00 ,13590.00 ,13635.00 ,199608.00 ,182444.00 
2014-06-12,13580.00 ,13630.00 ,13445.00 ,13460.00 ,144874.00 ,167724.00 
2014-06-13,13470.00 ,13495.00 ,13385.00 ,13470.00 ,150842.00 ,155954.00 
2014-06-16,13460.00 ,13510.00 ,13420.00 ,13450.00 ,77884.00 ,151586.00 
2014-06-17,13450.00 ,13490.00 ,13425.00 ,13460.00 ,50804.00 ,147758.00 
2014-06-18,13440.00 ,13495.00 ,13380.00 ,13390.00 ,62738.00 ,142338.00 
2014-06-19,13455.00 ,13490.00 ,13395.00 ,13460.00 ,74318.00 ,137492.00 
2014-06-20,13495.00 ,13585.00 ,13450.00 ,13565.00 ,76892.00 ,138426.00 
2014-06-23,13535.00 ,13550.00 ,13475.00 ,13510.00 ,61308.00 ,130782.00 
2014-06-24,13560.00 ,13585.00 ,13425.00 ,13480.00 ,54820.00 ,123824.00 
2014-06-25,13525.00 ,13545.00 ,13430.00 ,13520.00 ,60304.00 ,113462.00 
2014-06-26,13520.00 ,13595.00 ,13520.00 ,13590.00 ,37110.00 ,141224.00 
2014-06-27,13580.00 ,13600.00 ,13535.00 ,13540.00 ,36212.00 ,144910.00 
2014-06-30,13550.00 ,13555.00 ,13455.00 ,13475.00 ,47858.00 ,148494.00 
2014-07-01,13490.00 ,13630.00 ,13485.00 ,13595.00 ,73820.00 ,150290.00 
2014-07-02,13550.00 ,13575.00 ,13460.00 ,13540.00 ,53288.00 ,142508.00 
2014-07-03,13575.00 ,13710.00 ,13555.00 ,13665.00 ,140916.00 ,154808.00 
2014-07-04,13650.00 ,13750.00 ,13635.00 ,13680.00 ,102796.00 ,159550.00 
2014-07-07,13665.00 ,13685.00 ,13555.00 ,13560.00 ,54124.00 ,155256.00 
2014-07-08,13605.00 ,13680.00 ,13595.00 ,13660.00 ,61268.00 ,159576.00 
2014-07-09,13715.00 ,13740.00 ,13610.00 ,13660.00 ,71394.00 ,157816.00 
2014-07-10,13710.00 ,13760.00 ,13595.00 ,13645.00 ,61584.00 ,155494.00 
2014-07-11,13600.00 ,13655.00 ,13580.00 ,13610.00 ,39400.00 ,148324.00 
2014-07-14,13635.00 ,13695.00 ,13610.00 ,13640.00 ,55700.00 ,145418.00 
2014-07-15,13640.00 ,13680.00 ,13600.00 ,13680.00 ,39794.00 ,143180.00 
2014-07-16,13695.00 ,13790.00 ,13650.00 ,13740.00 ,113224.00 ,144788.00 
2014-07-17,13825.00 ,13875.00 ,13750.00 ,13800.00 ,145418.00 ,140940.00 
2014-07-18,13860.00 ,13935.00 ,13775.00 ,13865.00 ,125624.00 ,132524.00 
2014-07-21,13830.00 ,14040.00 ,13785.00 ,13995.00 ,143854.00 ,141812.00 
2014-07-22,14075.00 ,14220.00 ,14045.00 ,14125.00 ,171706.00 ,132716.00 
2014-07-23,14160.00 ,14250.00 ,14080.00 ,14190.00 ,84106.00 ,145438.00 
2014-07-24,14105.00 ,14140.00 ,14035.00 ,14075.00 ,89812.00 ,146752.00 
2014-07-25,14100.00 ,14250.00 ,14020.00 ,14220.00 ,110836.00 ,159088.00 
2014-07-28,14200.00 ,14265.00 ,14075.00 ,14175.00 ,136354.00 ,165066.00 
2014-07-29,14170.00 ,14210.00 ,14105.00 ,14130.00 ,79690.00 ,165560.00 
2014-07-30,14035.00 ,14085.00 ,13930.00 ,14005.00 ,125870.00 ,154594.00 
2014-07-31,14055.00 ,14145.00 ,14045.00 ,14145.00 ,116118.00 ,160540.00 
2014-08-01,14135.00 ,14175.00 ,14000.00 ,14035.00 ,126774.00 ,157934.00 
2014-08-04,14000.00 ,14050.00 ,13965.00 ,13985.00 ,103990.00 ,159300.00 
2014-08-05,14075.00 ,14170.00 ,14070.00 ,14110.00 ,97190.00 ,156962.00 
2014-08-06,14075.00 ,14105.00 ,14035.00 ,14035.00 ,60228.00 ,150796.00 
2014-08-07,14030.00 ,14155.00 ,14030.00 ,14085.00 ,108030.00 ,147920.00 
2014-08-08,14120.00 ,14185.00 ,14060.00 ,14085.00 ,103506.00 ,146674.00 
2014-08-11,14110.00 ,14160.00 ,14070.00 ,14130.00 ,114214.00 ,144592.00 
2014-08-12,14170.00 ,14230.00 ,14090.00 ,14170.00 ,97738.00 ,149310.00 
2014-08-13,14210.00 ,14240.00 ,14115.00 ,14155.00 ,126140.00 ,144148.00 
2014-08-14,14145.00 ,14170.00 ,14075.00 ,14105.00 ,92416.00 ,136480.00 
2014-08-15,14080.00 ,14095.00 ,13900.00 ,14010.00 ,152824.00 ,127546.00 
2014-08-18,13930.00 ,14070.00 ,13910.00 ,14025.00 ,87944.00 ,127566.00 
2014-08-19,14005.00 ,14155.00 ,14000.00 ,14145.00 ,59186.00 ,127524.00 
2014-08-20,14145.00 ,14165.00 ,14110.00 ,14160.00 ,71312.00 ,125578.00 
2014-08-21,14220.00 ,14365.00 ,14205.00 ,14345.00 ,135344.00 ,131012.00 
2014-08-22,14335.00 ,14385.00 ,14245.00 ,14330.00 ,127346.00 ,127810.00 
2014-08-25,14320.00 ,14360.00 ,14260.00 ,14290.00 ,63694.00 ,122926.00 
2014-08-26,14345.00 ,14400.00 ,14315.00 ,14400.00 ,35982.00 ,129980.00 
2014-08-27,14480.00 ,14520.00 ,14415.00 ,14460.00 ,50798.00 ,136890.00 
2014-08-28,14445.00 ,14475.00 ,14340.00 ,14445.00 ,53442.00 ,138946.00 
2014-08-29,14420.00 ,14540.00 ,14340.00 ,14505.00 ,98878.00 ,153066.00 
2014-09-01,14560.00 ,14665.00 ,14465.00 ,14610.00 ,151388.00 ,170738.00 
2014-09-02,14580.00 ,14940.00 ,14545.00 ,14890.00 ,283802.00 ,212684.00 
2014-09-03,14860.00 ,15010.00 ,14825.00 ,14875.00 ,311184.00 ,234696.00 
2014-09-04,14820.00 ,14920.00 ,14780.00 ,14895.00 ,223894.00 ,245650.00 
2014-09-05,14985.00 ,14985.00 ,14820.00 ,14930.00 ,154080.00 ,233362.00 
2014-09-09,14910.00 ,14910.00 ,14700.00 ,14775.00 ,116036.00 ,218878.00 
2014-09-10,14695.00 ,14745.00 ,14460.00 ,14595.00 ,354446.00 ,194954.00 
2014-09-11,14580.00 ,14685.00 ,14510.00 ,14525.00 ,205498.00 ,188782.00 
2014-09-12,14480.00 ,14570.00 ,14440.00 ,14555.00 ,155564.00 ,179328.00 
2014-09-15,14535.00 ,14605.00 ,14235.00 ,14395.00 ,172802.00 ,170572.00 
2014-09-16,14300.00 ,14380.00 ,14260.00 ,14280.00 ,173544.00 ,155700.00 
2014-09-17,14295.00 ,14450.00 ,14255.00 ,14395.00 ,151388.00 ,139572.00 
2014-09-18,14310.00 ,14345.00 ,14200.00 ,14235.00 ,43588.00 ,142280.00 
2014-09-19,14235.00 ,14305.00 ,14200.00 ,14215.00 ,48470.00 ,139604.00 
2014-09-22,14235.00 ,14290.00 ,13990.00 ,13990.00 ,66872.00 ,137278.00 
2014-09-23,14005.00 ,14110.00 ,13965.00 ,14085.00 ,42172.00 ,142518.00 
2014-09-24,14060.00 ,14125.00 ,13960.00 ,14090.00 ,39522.00 ,145534.00 
2014-09-25,14060.00 ,14125.00 ,14015.00 ,14055.00 ,62970.00 ,142616.00 
2014-09-26,14045.00 ,14085.00 ,14020.00 ,14040.00 ,36642.00 ,140270.00 
2014-09-29,14035.00 ,14080.00 ,13895.00 ,13935.00 ,49704.00 ,140084.00 
2014-09-30,13955.00 ,14135.00 ,13930.00 ,14015.00 ,65552.00 ,145956.00 
2014-10-08,14045.00 ,14075.00 ,13925.00 ,13945.00 ,33946.00 ,146206.00 
2014-10-09,13970.00 ,13970.00 ,13760.00 ,13885.00 ,99762.00 ,145296.00 
2014-10-10,13870.00 ,13960.00 ,13715.00 ,13735.00 ,116364.00 ,141040.00 
2014-10-13,13705.00 ,13855.00 ,13675.00 ,13820.00 ,82604.00 ,129460.00 
2014-10-14,13820.00 ,13870.00 ,13740.00 ,13805.00 ,86602.00 ,133752.00 
2014-10-15,13795.00 ,13860.00 ,13780.00 ,13790.00 ,75984.00 ,133122.00 
2014-10-16,13740.00 ,13775.00 ,13640.00 ,13660.00 ,82324.00 ,130840.00 
2014-10-17,13605.00 ,13665.00 ,13540.00 ,13600.00 ,69884.00 ,130216.00 
2014-10-20,13725.00 ,13820.00 ,13700.00 ,13805.00 ,101272.00 ,123662.00 
2014-10-21,13785.00 ,13850.00 ,13735.00 ,13750.00 ,69456.00 ,114908.00 
2014-10-22,13835.00 ,13860.00 ,13680.00 ,13755.00 ,84680.00 ,103630.00 
2014-10-23,13860.00 ,13890.00 ,13790.00 ,13865.00 ,56256.00 ,131186.00 
2014-10-24,13815.00 ,13930.00 ,13810.00 ,13865.00 ,48784.00 ,135140.00 
2014-10-27,13810.00 ,13875.00 ,13795.00 ,13825.00 ,35942.00 ,135950.00 
2014-10-28,13850.00 ,13875.00 ,13790.00 ,13825.00 ,44412.00 ,137358.00 
2014-10-29,13850.00 ,13880.00 ,13800.00 ,13845.00 ,47490.00 ,137042.00 
2014-10-30,13865.00 ,13975.00 ,13850.00 ,13860.00 ,106198.00 ,142752.00 
2014-10-31,13875.00 ,14005.00 ,13825.00 ,14000.00 ,88442.00 ,152922.00 
2014-11-03,13995.00 ,14035.00 ,13920.00 ,13980.00 ,85230.00 ,159246.00 
2014-11-04,14005.00 ,14180.00 ,13985.00 ,14135.00 ,142644.00 ,172190.00 
2014-11-05,14020.00 ,14060.00 ,13800.00 ,13800.00 ,137356.00 ,157954.00 
2014-11-06,13815.00 ,13890.00 ,13700.00 ,13870.00 ,93268.00 ,157160.00 
2014-11-07,13865.00 ,13935.00 ,13830.00 ,13845.00 ,99530.00 ,151646.00 
2014-11-10,13850.00 ,13910.00 ,13755.00 ,13760.00 ,88010.00 ,153960.00 
2014-11-11,13740.00 ,13815.00 ,13700.00 ,13715.00 ,80366.00 ,147342.00 
2014-11-12,13695.00 ,13785.00 ,13680.00 ,13735.00 ,63078.00 ,148210.00 
2014-11-13,13750.00 ,13810.00 ,13725.00 ,13770.00 ,70182.00 ,148750.00 
2014-11-14,13780.00 ,13805.00 ,13660.00 ,13665.00 ,71752.00 ,141202.00 
2014-11-17,13690.00 ,13765.00 ,13665.00 ,13750.00 ,58166.00 ,138168.00 
2014-11-18,13780.00 ,13780.00 ,13685.00 ,13725.00 ,41234.00 ,133292.00 
2014-11-19,13675.00 ,13720.00 ,13625.00 ,13700.00 ,63178.00 ,122820.00 
2014-11-20,13705.00 ,13750.00 ,13685.00 ,13710.00 ,40736.00 ,119814.00 
2014-11-21,13710.00 ,13790.00 ,13680.00 ,13775.00 ,41782.00 ,119278.00 
2014-11-24,13900.00 ,13920.00 ,13785.00 ,13795.00 ,55008.00 ,115110.00 
2014-11-25,13795.00 ,13815.00 ,13745.00 ,13800.00 ,21210.00 ,113282.00 
2014-11-26,13820.00 ,13840.00 ,13700.00 ,13765.00 ,47828.00 ,105044.00 
2014-11-27,13800.00 ,13820.00 ,13710.00 ,13760.00 ,40714.00 ,100156.00 
2014-11-28,13820.00 ,13825.00 ,13685.00 ,13765.00 ,26392.00 ,110980.00 
2014-12-01,13715.00 ,13725.00 ,13505.00 ,13560.00 ,59666.00 ,118160.00 
2014-12-02,13565.00 ,13640.00 ,13520.00 ,13530.00 ,57032.00 ,126024.00 
2014-12-03,13500.00 ,13500.00 ,13330.00 ,13385.00 ,131210.00 ,139834.00 
2014-12-04,13380.00 ,13505.00 ,13330.00 ,13470.00 ,75690.00 ,129752.00 
2014-12-05,13430.00 ,13540.00 ,13430.00 ,13440.00 ,60790.00 ,125566.00 
2014-12-08,13450.00 ,13475.00 ,13370.00 ,13370.00 ,41978.00 ,127454.00 
2014-12-09,13380.00 ,13400.00 ,13245.00 ,13305.00 ,55416.00 ,127160.00 
2014-12-10,13280.00 ,13390.00 ,13280.00 ,13325.00 ,52874.00 ,127084.00 
2014-12-11,13285.00 ,13350.00 ,13275.00 ,13335.00 ,42212.00 ,127096.00 
2014-12-12,13335.00 ,13400.00 ,13305.00 ,13400.00 ,43742.00 ,120558.00 
2014-12-15,13385.00 ,13465.00 ,13360.00 ,13455.00 ,40450.00 ,110862.00 
2014-12-16,13450.00 ,13460.00 ,13330.00 ,13345.00 ,29098.00 ,108172.00 
2014-12-17,13315.00 ,13335.00 ,13220.00 ,13235.00 ,45062.00 ,106106.00 
2014-12-18,13260.00 ,13260.00 ,13025.00 ,13045.00 ,54346.00 ,124524.00 
2014-12-19,13050.00 ,13200.00 ,13050.00 ,13165.00 ,37442.00 ,128560.00 
2014-12-22,13195.00 ,13310.00 ,13130.00 ,13295.00 ,45818.00 ,124958.00 
2014-12-23,13260.00 ,13330.00 ,13160.00 ,13165.00 ,31960.00 ,129544.00 
2014-12-24,13135.00 ,13160.00 ,13070.00 ,13140.00 ,37718.00 ,133614.00 
2014-12-25,13100.00 ,13130.00 ,13060.00 ,13120.00 ,25430.00 ,136908.00 
2014-12-26,13100.00 ,13160.00 ,13100.00 ,13160.00 ,16096.00 ,136258.00 
2014-12-29,13160.00 ,13160.00 ,13075.00 ,13095.00 ,29114.00 ,139478.00 
2014-12-30,13065.00 ,13120.00 ,13025.00 ,13075.00 ,45568.00 ,143962.00 
2014-12-31,13080.00 ,13150.00 ,12965.00 ,13060.00 ,70664.00 ,147368.00 
2015-01-05,12970.00 ,12985.00 ,12860.00 ,12895.00 ,56386.00 ,157426.00 
2015-01-06,12860.00 ,12880.00 ,12800.00 ,12845.00 ,56276.00 ,160562.00 
2015-01-07,12800.00 ,12860.00 ,12760.00 ,12760.00 ,63712.00 ,168550.00 
2015-01-08,12780.00 ,12845.00 ,12755.00 ,12805.00 ,47172.00 ,166856.00 
2015-01-09,12850.00 ,12900.00 ,12780.00 ,12855.00 ,62750.00 ,161134.00 
2015-01-12,12840.00 ,12855.00 ,12760.00 ,12770.00 ,41144.00 ,162158.00 
2015-01-13,12705.00 ,12770.00 ,12685.00 ,12750.00 ,55832.00 ,160048.00 
2015-01-14,12700.00 ,12755.00 ,12445.00 ,12620.00 ,115790.00 ,155188.00 
2015-01-15,12670.00 ,13005.00 ,12665.00 ,12840.00 ,96998.00 ,139916.00 
2015-01-16,12930.00 ,12930.00 ,12765.00 ,12820.00 ,44358.00 ,136906.00 
2015-01-19,12840.00 ,12950.00 ,12825.00 ,12845.00 ,45928.00 ,135432.00 
2015-01-20,12835.00 ,12850.00 ,12765.00 ,12775.00 ,33438.00 ,133104.00 
2015-01-21,12820.00 ,12850.00 ,12745.00 ,12775.00 ,36746.00 ,128830.00 
2015-01-22,12760.00 ,12855.00 ,12740.00 ,12825.00 ,34910.00 ,126454.00 
2015-01-23,12880.00 ,12880.00 ,12795.00 ,12815.00 ,30180.00 ,122420.00 
2015-01-26,12790.00 ,12805.00 ,12710.00 ,12775.00 ,34984.00 ,119076.00 
2015-01-27,12840.00 ,12960.00 ,12815.00 ,12900.00 ,39026.00 ,131160.00 
2015-01-28,12855.00 ,12890.00 ,12800.00 ,12865.00 ,27478.00 ,134836.00 
2015-01-29,12870.00 ,12875.00 ,12815.00 ,12830.00 ,18792.00 ,136722.00 
2015-01-30,12820.00 ,12835.00 ,12770.00 ,12810.00 ,29420.00 ,143652.00 
2015-02-02,12855.00 ,12910.00 ,12835.00 ,12885.00 ,35638.00 ,144530.00 
2015-02-03,12890.00 ,13300.00 ,12885.00 ,13160.00 ,63988.00 ,142264.00 
2015-02-04,13200.00 ,13250.00 ,13105.00 ,13225.00 ,48574.00 ,141478.00 
2015-02-05,13200.00 ,13350.00 ,13180.00 ,13235.00 ,75206.00 ,135176.00 
2015-02-06,13200.00 ,13375.00 ,13195.00 ,13360.00 ,46732.00 ,131290.00 
2015-02-09,13350.00 ,13350.00 ,13220.00 ,13235.00 ,34228.00 ,124518.00 
2015-02-10,13250.00 ,13255.00 ,13125.00 ,13155.00 ,30268.00 ,118844.00 
2015-02-11,13125.00 ,13160.00 ,13030.00 ,13035.00 ,33430.00 ,117494.00 
2015-02-12,13030.00 ,13045.00 ,12960.00 ,12990.00 ,29642.00 ,116708.00 
2015-02-13,13035.00 ,13115.00 ,13000.00 ,13080.00 ,29074.00 ,112718.00 
2015-02-16,13085.00 ,13135.00 ,13035.00 ,13060.00 ,21448.00 ,109892.00 
2015-02-17,13050.00 ,13095.00 ,12995.00 ,13060.00 ,19590.00 ,110034.00 
2015-02-25,13035.00 ,13145.00 ,12975.00 ,12990.00 ,16314.00 ,108462.00 
2015-02-26,12920.00 ,13005.00 ,12905.00 ,12980.00 ,33526.00 ,104990.00 
2015-02-27,13045.00 ,13055.00 ,12965.00 ,12965.00 ,26980.00 ,119332.00 
2015-03-02,12960.00 ,13100.00 ,12955.00 ,13095.00 ,45394.00 ,124192.00 
2015-03-03,13080.00 ,13085.00 ,13005.00 ,13020.00 ,36124.00 ,124222.00 
2015-03-04,13000.00 ,13020.00 ,12925.00 ,12970.00 ,43946.00 ,124584.00 
2015-03-05,12970.00 ,13020.00 ,12940.00 ,12975.00 ,27402.00 ,121018.00 
2015-03-06,12985.00 ,13020.00 ,12940.00 ,12940.00 ,19934.00 ,121236.00 
2015-03-09,12950.00 ,12965.00 ,12880.00 ,12940.00 ,33936.00 ,126206.00 
2015-03-10,12925.00 ,12995.00 ,12890.00 ,12915.00 ,31078.00 ,123238.00 
2015-03-11,12880.00 ,12925.00 ,12865.00 ,12900.00 ,25678.00 ,123242.00 
2015-03-12,12920.00 ,13290.00 ,12890.00 ,13120.00 ,58044.00 ,116542.00 
2015-03-13,13100.00 ,13200.00 ,13045.00 ,13110.00 ,54878.00 ,110196.00 
2015-03-16,13095.00 ,13150.00 ,13065.00 ,13100.00 ,35454.00 ,109868.00 
2015-03-17,13080.00 ,13130.00 ,13070.00 ,13090.00 ,31158.00 ,113148.00 
2015-03-18,13080.00 ,13160.00 ,13060.00 ,13140.00 ,29222.00 ,110184.00 
2015-03-19,13130.00 ,13340.00 ,13105.00 ,13290.00 ,59452.00 ,109150.00 
2015-03-20,13300.00 ,13400.00 ,13250.00 ,13265.00 ,46606.00 ,104086.00 
2015-03-23,13285.00 ,13365.00 ,13230.00 ,13295.00 ,52396.00 ,117938.00 
2015-03-24,13300.00 ,13345.00 ,13270.00 ,13315.00 ,35658.00 ,120410.00 
2015-03-25,13325.00 ,13350.00 ,13270.00 ,13315.00 ,24568.00 ,123150.00 
2015-03-26,13300.00 ,13325.00 ,13250.00 ,13300.00 ,31306.00 ,122146.00 
2015-03-27,13380.00 ,13380.00 ,13300.00 ,13330.00 ,29912.00 ,120896.00 
2015-03-30,13300.00 ,13340.00 ,13285.00 ,13310.00 ,26856.00 ,120146.00 
2015-03-31,13315.00 ,13420.00 ,13310.00 ,13370.00 ,58312.00 ,126646.00 
2015-04-01,13360.00 ,13405.00 ,13330.00 ,13370.00 ,25522.00 ,125400.00 
2015-04-02,13350.00 ,13400.00 ,13330.00 ,13370.00 ,27312.00 ,128402.00 
2015-04-03,13365.00 ,13385.00 ,13355.00 ,13375.00 ,17410.00 ,125408.00 
2015-04-07,13380.00 ,13445.00 ,13365.00 ,13410.00 ,16288.00 ,125520.00 
2015-04-08,13405.00 ,13435.00 ,13370.00 ,13385.00 ,18402.00 ,123756.00 
2015-04-09,13315.00 ,13365.00 ,13050.00 ,13255.00 ,97334.00 ,120416.00 
2015-04-10,13245.00 ,13275.00 ,13180.00 ,13265.00 ,31024.00 ,114990.00 
2015-04-13,13250.00 ,13265.00 ,13100.00 ,13105.00 ,41976.00 ,117146.00 
2015-04-14,13155.00 ,13155.00 ,13000.00 ,13020.00 ,67982.00 ,119072.00 
2015-04-15,13040.00 ,13105.00 ,13005.00 ,13060.00 ,27882.00 ,121674.00 
2015-04-16,13060.00 ,13195.00 ,13050.00 ,13180.00 ,31486.00 ,122168.00 
2015-04-17,13235.00 ,13250.00 ,13160.00 ,13190.00 ,36348.00 ,113880.00 
2015-04-20,13205.00 ,13215.00 ,13075.00 ,13110.00 ,31388.00 ,115256.00 
2015-04-21,13100.00 ,13140.00 ,13065.00 ,13095.00 ,14598.00 ,112870.00 
2015-04-22,13090.00 ,13155.00 ,13020.00 ,13150.00 ,18334.00 ,109822.00 
2015-04-23,13130.00 ,13280.00 ,13105.00 ,13210.00 ,58130.00 ,119028.00 
2015-04-24,13180.00 ,13240.00 ,13170.00 ,13230.00 ,28630.00 ,123644.00 
2015-04-27,13275.00 ,13400.00 ,13265.00 ,13360.00 ,70880.00 ,133392.00 
2015-04-28,13360.00 ,13420.00 ,13280.00 ,13320.00 ,52922.00 ,137144.00 
2015-04-29,13385.00 ,13420.00 ,13290.00 ,13305.00 ,66102.00 ,141968.00 
2015-04-30,13340.00 ,13380.00 ,13315.00 ,13345.00 ,47484.00 ,145898.00 
2015-05-04,13400.00 ,13465.00 ,13380.00 ,13420.00 ,44714.00 ,147352.00 
2015-05-05,13440.00 ,13450.00 ,13350.00 ,13370.00 ,35878.00 ,144926.00 
2015-05-06,13420.00 ,13620.00 ,13400.00 ,13580.00 ,133430.00 ,162078.00 
2015-05-07,13540.00 ,13555.00 ,13425.00 ,13460.00 ,72870.00 ,150382.00 
2015-05-08,13470.00 ,13520.00 ,13440.00 ,13455.00 ,59728.00 ,136138.00 
2015-05-11,13455.00 ,13515.00 ,13405.00 ,13480.00 ,42292.00 ,134282.00 
2015-05-12,13450.00 ,13460.00 ,13315.00 ,13315.00 ,39718.00 ,131570.00 
2015-05-13,13365.00 ,13395.00 ,13325.00 ,13380.00 ,26398.00 ,133478.00 
2015-05-14,13380.00 ,13410.00 ,13270.00 ,13330.00 ,30664.00 ,131988.00 
2015-05-15,13295.00 ,13360.00 ,13280.00 ,13335.00 ,25600.00 ,132026.00 
2015-05-18,13280.00 ,13330.00 ,13275.00 ,13285.00 ,20192.00 ,129200.00 
2015-05-19,13270.00 ,13270.00 ,13220.00 ,13235.00 ,28858.00 ,123172.00 
2015-05-20,13195.00 ,13220.00 ,13150.00 ,13170.00 ,30172.00 ,116398.00 
2015-05-21,13185.00 ,13275.00 ,13160.00 ,13245.00 ,16286.00 ,113198.00 
2015-05-22,13225.00 ,13270.00 ,13210.00 ,13215.00 ,19482.00 ,108620.00 
2015-05-25,13190.00 ,13200.00 ,13160.00 ,13180.00 ,18972.00 ,103968.00 
2015-05-26,13195.00 ,13255.00 ,13175.00 ,13200.00 ,21340.00 ,99678.00 
2015-05-27,13230.00 ,13250.00 ,13185.00 ,13195.00 ,23774.00 ,115126.00 
