update_date,open,high,low,close,volume
2016/10/13,2762.11 ,2767.99 ,2728.92 ,2761.37 ,3264.00 
2016/10/14,2768.13 ,2772.79 ,2755.89 ,2764.81 ,3322.00 
2016/10/17,2771.75 ,2781.26 ,2760.32 ,2771.73 ,2732.00 
2016/10/18,2771.19 ,2780.74 ,2761.55 ,2776.23 ,2972.00 
2016/10/19,2775.43 ,2790.15 ,2767.70 ,2782.75 ,1750.00 
2016/10/20,2784.48 ,2804.66 ,2777.08 ,2792.42 ,3006.00 
2016/10/21,2785.84 ,2795.25 ,2775.36 ,2777.24 ,1758.00 
2016/10/24,2774.17 ,2791.28 ,2772.52 ,2791.12 ,1804.00 
2016/10/25,2789.85 ,2791.73 ,2778.00 ,2782.72 ,1348.00 
2016/10/26,2776.51 ,2798.87 ,2774.27 ,2797.37 ,2208.00 
2016/10/27,2803.63 ,2803.95 ,2787.44 ,2792.22 ,1362.00 
2016/10/28,2789.76 ,2799.28 ,2787.04 ,2794.01 ,912.00 
2016/10/31,2790.28 ,2802.86 ,2785.56 ,2800.62 ,2744.00 
2016/11/1,2804.53 ,2832.89 ,2802.29 ,2803.25 ,4972.00 
2016/11/2,2808.35 ,2808.35 ,2792.89 ,2804.09 ,3010.00 
2016/11/3,2806.87 ,2823.67 ,2806.33 ,2807.38 ,2410.00 
2016/11/4,2802.39 ,2819.25 ,2801.07 ,2808.58 ,1844.00 
2016/11/7,2802.26 ,2814.24 ,2802.26 ,2810.99 ,1408.00 
2016/11/8,2804.10 ,2836.14 ,2803.61 ,2829.86 ,3872.00 
2016/11/9,2835.46 ,2873.50 ,2820.59 ,2865.22 ,3412.00 
2016/11/10,2850.93 ,2896.67 ,2846.71 ,2878.50 ,3700.00 
2016/11/11,2881.21 ,2909.04 ,2881.21 ,2886.55 ,5326.00 
2016/11/14,2863.38 ,2901.27 ,2815.90 ,2900.39 ,6622.00 
2016/11/15,2895.94 ,2929.08 ,2847.32 ,2862.12 ,7608.00 
2016/11/16,2880.45 ,2880.45 ,2834.48 ,2870.70 ,3036.00 
2016/11/17,2871.27 ,2891.76 ,2851.50 ,2871.08 ,3964.00 
2016/11/18,2871.72 ,2883.88 ,2861.24 ,2871.16 ,1292.00 
2016/11/21,2871.43 ,2897.57 ,2858.47 ,2892.22 ,2978.00 
2016/11/22,2897.45 ,2924.27 ,2897.45 ,2915.27 ,2884.00 
2016/11/23,2910.67 ,2923.20 ,2906.42 ,2919.58 ,2062.00 
2016/11/24,2926.08 ,2934.69 ,2916.83 ,2924.37 ,2788.00 
2016/11/25,2927.04 ,2930.84 ,2895.11 ,2919.72 ,2616.00 
2016/11/28,2919.99 ,2929.55 ,2908.66 ,2923.65 ,3922.00 
2016/11/29,2916.97 ,2925.99 ,2904.17 ,2914.41 ,3382.00 
2016/11/30,2901.72 ,2966.48 ,2898.44 ,2960.85 ,9166.00 
2016/12/1,2952.15 ,2979.71 ,2952.15 ,2968.63 ,3612.00 
2016/12/2,2956.94 ,2982.40 ,2949.81 ,2969.36 ,3620.00 
2016/12/5,2962.56 ,2981.01 ,2961.05 ,2973.87 ,2906.00 
2016/12/6,2977.76 ,2977.76 ,2956.19 ,2957.11 ,2620.00 
2016/12/7,2955.54 ,2955.54 ,2895.45 ,2921.62 ,9312.00 
2016/12/8,2916.36 ,2925.55 ,2909.34 ,2918.97 ,1954.00 
2016/12/9,2903.09 ,2922.11 ,2893.47 ,2913.68 ,2164.00 
2016/12/12,2914.33 ,2952.21 ,2903.52 ,2946.69 ,5214.00 
2016/12/13,2936.55 ,2979.46 ,2936.55 ,2944.28 ,7200.00 
2016/12/14,2928.18 ,2961.68 ,2905.03 ,2959.91 ,6018.00 
2016/12/15,2932.26 ,3000.40 ,2932.26 ,2983.82 ,5720.00 
2016/12/16,2984.95 ,3027.78 ,2983.81 ,3019.34 ,8100.00 
2016/12/19,2979.49 ,3044.08 ,2979.49 ,3016.85 ,5090.00 
2016/12/20,3010.71 ,3039.44 ,2997.92 ,3012.45 ,5006.00 
2016/12/21,3005.02 ,3016.55 ,2984.10 ,3012.17 ,6766.00 
2016/12/22,3003.36 ,3025.58 ,3001.71 ,3016.81 ,2702.00 
2016/12/23,3001.34 ,3019.61 ,2992.46 ,3011.90 ,5570.00 
2016/12/26,2995.39 ,3016.20 ,2991.81 ,3002.49 ,6508.00 
2016/12/27,2983.77 ,3016.00 ,2981.32 ,3008.71 ,8288.00 
2016/12/28,3000.33 ,3040.08 ,3000.33 ,3033.77 ,7870.00 
2016/12/29,3022.69 ,3070.89 ,3022.69 ,3056.16 ,7048.00 
2016/12/30,3028.39 ,3058.18 ,3028.39 ,3031.32 ,6966.00 
2017/1/3,3044.75 ,3044.75 ,2991.61 ,2993.01 ,6344.00 
2017/1/4,3015.30 ,3015.30 ,2974.65 ,2986.23 ,7526.00 
2017/1/5,3010.58 ,3010.58 ,2975.75 ,2984.38 ,6320.00 
2017/1/6,3012.59 ,3012.59 ,2978.61 ,2989.20 ,4556.00 
2017/1/9,2985.65 ,3002.33 ,2985.65 ,2997.52 ,5522.00 
2017/1/10,3005.16 ,3009.21 ,2980.70 ,2980.70 ,3946.00 
2017/1/11,2998.27 ,2998.27 ,2968.92 ,2995.05 ,5298.00 
2017/1/12,2997.18 ,2997.18 ,2971.47 ,2985.62 ,4342.00 
2017/1/13,2986.96 ,3002.39 ,2982.54 ,2991.10 ,3042.00 
2017/1/16,2994.55 ,3008.22 ,2950.18 ,2950.18 ,4428.00 
