update_date,open,high,low,close,volume
2011/6/23,17075.00 ,17215.00 ,16975.00 ,17140.00 ,5144.00 
2011/6/24,17195.00 ,17320.00 ,17170.00 ,17285.00 ,4282.00 
2011/6/27,17135.00 ,17175.00 ,17030.00 ,17080.00 ,3620.00 
2011/6/28,17180.00 ,17285.00 ,17130.00 ,17200.00 ,8036.00 
2011/6/29,17295.00 ,17330.00 ,17210.00 ,17290.00 ,5164.00 
2011/6/30,17400.00 ,17690.00 ,16500.00 ,17690.00 ,8438.00 
2011/7/1,17530.00 ,17620.00 ,17515.00 ,17580.00 ,3002.00 
2011/7/4,17655.00 ,17895.00 ,17650.00 ,17810.00 ,4390.00 
2011/7/5,17820.00 ,17865.00 ,17700.00 ,17795.00 ,1770.00 
2011/7/6,17895.00 ,17930.00 ,17825.00 ,17870.00 ,2800.00 
2011/7/7,17810.00 ,17900.00 ,17800.00 ,17865.00 ,1450.00 
2011/7/8,17865.00 ,18000.00 ,17865.00 ,17895.00 ,1840.00 
2011/7/11,17790.00 ,17875.00 ,17730.00 ,17730.00 ,1130.00 
2011/7/12,17630.00 ,17660.00 ,17580.00 ,17650.00 ,1610.00 
2011/7/13,17900.00 ,18030.00 ,17900.00 ,18020.00 ,2010.00 
2011/7/14,17950.00 ,18080.00 ,17950.00 ,18010.00 ,1090.00 
2011/7/15,17950.00 ,17980.00 ,17900.00 ,17900.00 ,490.00 
2011/7/18,18145.00 ,18250.00 ,18085.00 ,18145.00 ,5594.00 
2011/7/19,18300.00 ,18500.00 ,18285.00 ,18470.00 ,4860.00 
2011/7/20,18595.00 ,18600.00 ,18400.00 ,18455.00 ,5940.00 
2011/7/21,18450.00 ,18470.00 ,18250.00 ,18285.00 ,2814.00 
2011/7/22,18250.00 ,18465.00 ,18250.00 ,18460.00 ,3274.00 
2011/7/25,18460.00 ,18485.00 ,18260.00 ,18275.00 ,1752.00 
2011/7/26,18255.00 ,18620.00 ,18255.00 ,18610.00 ,5424.00 
2011/7/27,18615.00 ,18750.00 ,18545.00 ,18710.00 ,5178.00 
2011/7/28,18615.00 ,18780.00 ,18525.00 ,18585.00 ,4860.00 
2011/7/29,18530.00 ,18670.00 ,18300.00 ,18405.00 ,5180.00 
2011/8/1,18600.00 ,18600.00 ,18455.00 ,18550.00 ,1160.00 
2011/8/2,18325.00 ,18325.00 ,18120.00 ,18160.00 ,1770.00 
2011/8/3,18160.00 ,18215.00 ,18025.00 ,18095.00 ,1200.00 
2011/8/4,17965.00 ,18055.00 ,17900.00 ,17980.00 ,2130.00 
2011/8/5,17360.00 ,17445.00 ,16885.00 ,16900.00 ,2920.00 
2011/8/8,16200.00 ,17340.00 ,16200.00 ,16470.00 ,2180.00 
2011/8/9,15500.00 ,16250.00 ,15500.00 ,16180.00 ,4150.00 
2011/8/10,16440.00 ,16565.00 ,16355.00 ,16565.00 ,2970.00 
2011/8/11,16500.00 ,16620.00 ,15610.00 ,16600.00 ,1110.00 
2011/8/12,16775.00 ,16850.00 ,16710.00 ,16710.00 ,2270.00 
2011/8/15,16875.00 ,16985.00 ,16810.00 ,16900.00 ,1310.00 
2011/8/16,16970.00 ,16970.00 ,16420.00 ,16445.00 ,3202.00 
2011/8/17,16445.00 ,16850.00 ,16445.00 ,16800.00 ,2506.00 
2011/8/18,16860.00 ,17050.00 ,16595.00 ,16855.00 ,4034.00 
2011/8/19,16625.00 ,16720.00 ,16575.00 ,16670.00 ,4924.00 
2011/8/22,16760.00 ,16915.00 ,16620.00 ,16635.00 ,3818.00 
2011/8/23,16750.00 ,16800.00 ,16590.00 ,16770.00 ,4034.00 
2011/8/24,16880.00 ,16880.00 ,16730.00 ,16765.00 ,1898.00 
2011/8/25,16770.00 ,17000.00 ,16755.00 ,16850.00 ,1600.00 
2011/8/26,16955.00 ,16955.00 ,16800.00 ,16880.00 ,2420.00 
2011/8/29,17110.00 ,17110.00 ,16900.00 ,16940.00 ,1052.00 
2011/8/30,16960.00 ,17200.00 ,16950.00 ,17080.00 ,2230.00 
2011/8/31,17090.00 ,17150.00 ,17050.00 ,17120.00 ,1780.00 
2011/9/1,17080.00 ,17100.00 ,16960.00 ,16970.00 ,1590.00 
2011/9/2,16960.00 ,16960.00 ,16825.00 ,16910.00 ,2070.00 
2011/9/5,16950.00 ,16990.00 ,16750.00 ,16790.00 ,870.00 
2011/9/6,16740.00 ,16815.00 ,16550.00 ,16680.00 ,3000.00 
2011/9/7,16810.00 ,16965.00 ,16780.00 ,16965.00 ,1890.00 
2011/9/8,16965.00 ,17010.00 ,16705.00 ,16900.00 ,1210.00 
2011/9/9,16870.00 ,17005.00 ,16870.00 ,16965.00 ,1100.00 
2011/9/13,16850.00 ,16850.00 ,16660.00 ,16795.00 ,1000.00 
2011/9/14,16805.00 ,16805.00 ,16550.00 ,16650.00 ,2080.00 
2011/9/15,16660.00 ,16700.00 ,16550.00 ,16610.00 ,1440.00 
2011/9/16,16735.00 ,16800.00 ,16650.00 ,16755.00 ,4930.00 
2011/9/19,16655.00 ,16655.00 ,16135.00 ,16135.00 ,7090.00 
2011/9/20,16000.00 ,16285.00 ,16000.00 ,16215.00 ,5194.00 
2011/9/21,16120.00 ,16300.00 ,15930.00 ,16290.00 ,7318.00 
2011/9/22,15940.00 ,15970.00 ,15320.00 ,15700.00 ,6300.00 
2011/9/23,15180.00 ,15350.00 ,14865.00 ,14920.00 ,8054.00 
2011/9/26,14865.00 ,15035.00 ,14215.00 ,14215.00 ,6690.00 
2011/9/27,14795.00 ,14995.00 ,14685.00 ,14950.00 ,6412.00 
2011/9/28,15030.00 ,15055.00 ,14710.00 ,14945.00 ,5484.00 
2011/9/29,14200.00 ,14715.00 ,14100.00 ,14540.00 ,2678.00 
2011/9/30,14590.00 ,15300.00 ,14590.00 ,15300.00 ,1768.00 
2011/10/10,15480.00 ,15480.00 ,15000.00 ,15090.00 ,1670.00 
2011/10/11,15315.00 ,15345.00 ,15100.00 ,15100.00 ,1530.00 
2011/10/12,15000.00 ,15250.00 ,14880.00 ,15240.00 ,3640.00 
2011/10/13,15085.00 ,15250.00 ,15085.00 ,15160.00 ,2030.00 
2011/10/14,15200.00 ,15280.00 ,15180.00 ,15280.00 ,1360.00 
2011/10/17,15320.00 ,15380.00 ,15270.00 ,15310.00 ,2060.00 
2011/10/18,15085.00 ,15135.00 ,14500.00 ,14600.00 ,9218.00 
2011/10/19,14710.00 ,14865.00 ,14550.00 ,14640.00 ,7564.00 
2011/10/20,14330.00 ,14330.00 ,13860.00 ,13910.00 ,11922.00 
2011/10/21,14010.00 ,14455.00 ,14010.00 ,14345.00 ,7106.00 
2011/10/24,14525.00 ,15080.00 ,14435.00 ,15035.00 ,5400.00 
2011/10/25,15135.00 ,15480.00 ,14875.00 ,15030.00 ,8070.00 
2011/10/26,14800.00 ,15300.00 ,14780.00 ,14915.00 ,4714.00 
2011/10/27,14980.00 ,15175.00 ,14980.00 ,15170.00 ,3000.00 
2011/10/28,15800.00 ,15800.00 ,15315.00 ,15415.00 ,4532.00 
2011/10/31,15460.00 ,15645.00 ,15200.00 ,15250.00 ,4252.00 
2011/11/1,15345.00 ,15510.00 ,15300.00 ,15300.00 ,1356.00 
2011/11/2,15000.00 ,15325.00 ,15000.00 ,15325.00 ,2080.00 
2011/11/3,15305.00 ,15305.00 ,15120.00 ,15130.00 ,860.00 
2011/11/4,15400.00 ,15550.00 ,15375.00 ,15550.00 ,1930.00 
2011/11/7,15420.00 ,15420.00 ,15320.00 ,15340.00 ,450.00 
2011/11/8,15430.00 ,15430.00 ,15280.00 ,15350.00 ,940.00 
2011/11/9,15525.00 ,15525.00 ,15380.00 ,15450.00 ,810.00 
2011/11/10,14675.00 ,14780.00 ,14600.00 ,14635.00 ,1030.00 
2011/11/11,14780.00 ,14850.00 ,14720.00 ,14850.00 ,1290.00 
2011/11/14,15100.00 ,15480.00 ,15050.00 ,15480.00 ,1320.00 
2011/11/15,15250.00 ,15345.00 ,15100.00 ,15290.00 ,720.00 
2011/11/16,15365.00 ,15385.00 ,15025.00 ,15160.00 ,4650.00 
2011/11/17,15290.00 ,15365.00 ,15065.00 ,15225.00 ,4250.00 
2011/11/18,14810.00 ,15085.00 ,14680.00 ,15035.00 ,4410.00 
2011/11/21,15035.00 ,15185.00 ,15005.00 ,15165.00 ,5354.00 
2011/11/22,15045.00 ,15215.00 ,15020.00 ,15155.00 ,3420.00 
2011/11/23,15220.00 ,15280.00 ,15095.00 ,15095.00 ,3608.00 
2011/11/24,15070.00 ,15190.00 ,14750.00 ,15015.00 ,3434.00 
2011/11/25,14925.00 ,14975.00 ,14820.00 ,14880.00 ,1694.00 
2011/11/28,15100.00 ,15245.00 ,15100.00 ,15170.00 ,3138.00 
2011/11/29,15270.00 ,15315.00 ,15170.00 ,15295.00 ,2996.00 
2011/11/30,15290.00 ,15310.00 ,15040.00 ,15130.00 ,4330.00 
2011/12/1,16085.00 ,16085.00 ,15720.00 ,15780.00 ,5450.00 
2011/12/2,15680.00 ,15740.00 ,15680.00 ,15730.00 ,1530.00 
2011/12/5,15730.00 ,15740.00 ,15650.00 ,15660.00 ,840.00 
2011/12/6,15590.00 ,15650.00 ,15590.00 ,15630.00 ,490.00 
2011/12/7,15740.00 ,15740.00 ,15655.00 ,15730.00 ,1180.00 
2011/12/8,15605.00 ,15760.00 ,15605.00 ,15665.00 ,960.00 
2011/12/9,15750.00 ,15750.00 ,14760.00 ,15585.00 ,420.00 
2011/12/12,15690.00 ,15690.00 ,15440.00 ,15460.00 ,770.00 
2011/12/13,15300.00 ,15350.00 ,15270.00 ,15270.00 ,820.00 
2011/12/14,15150.00 ,15150.00 ,14895.00 ,14950.00 ,910.00 
2011/12/15,14630.00 ,14780.00 ,14600.00 ,14650.00 ,1830.00 
2011/12/16,14785.00 ,14930.00 ,14735.00 ,14930.00 ,2946.00 
2011/12/19,14850.00 ,14870.00 ,14620.00 ,14740.00 ,2784.00 
2011/12/20,14750.00 ,14805.00 ,14680.00 ,14760.00 ,3164.00 
2011/12/21,14895.00 ,14920.00 ,14820.00 ,14845.00 ,3486.00 
2011/12/22,14845.00 ,14845.00 ,14700.00 ,14810.00 ,2520.00 
2011/12/23,14830.00 ,14940.00 ,14795.00 ,14900.00 ,3764.00 
2011/12/26,14865.00 ,14865.00 ,14520.00 ,14560.00 ,3142.00 
2011/12/27,14560.00 ,14700.00 ,14555.00 ,14665.00 ,2290.00 
2011/12/28,14650.00 ,14690.00 ,14580.00 ,14680.00 ,2826.00 
2011/12/29,14410.00 ,14550.00 ,14410.00 ,14495.00 ,2132.00 
2011/12/30,14595.00 ,14750.00 ,13730.00 ,14750.00 ,1956.00 
2012/1/4,14880.00 ,14880.00 ,14680.00 ,14680.00 ,1900.00 
2012/1/5,14700.00 ,14780.00 ,14700.00 ,14750.00 ,2250.00 
2012/1/6,14660.00 ,14700.00 ,14515.00 ,14580.00 ,1280.00 
2012/1/9,14600.00 ,14630.00 ,14470.00 ,14610.00 ,1240.00 
2012/1/10,14640.00 ,14810.00 ,14610.00 ,14710.00 ,1060.00 
2012/1/11,14840.00 ,14890.00 ,14760.00 ,14760.00 ,2550.00 
2012/1/12,14820.00 ,15060.00 ,14800.00 ,15060.00 ,1080.00 
2012/1/13,15000.00 ,15050.00 ,14970.00 ,15050.00 ,2590.00 
2012/1/16,15035.00 ,15170.00 ,14920.00 ,15115.00 ,6774.00 
2012/1/17,15150.00 ,15395.00 ,15105.00 ,15340.00 ,9366.00 
2012/1/18,15365.00 ,15405.00 ,15300.00 ,15350.00 ,6344.00 
2012/1/19,15390.00 ,15500.00 ,15360.00 ,15450.00 ,3968.00 
2012/1/20,15490.00 ,15630.00 ,15455.00 ,15595.00 ,6012.00 
2012/1/30,15725.00 ,16070.00 ,15645.00 ,15695.00 ,6726.00 
2012/1/31,15800.00 ,15900.00 ,15555.00 ,15630.00 ,1886.00 
2012/2/1,15715.00 ,15785.00 ,15530.00 ,15560.00 ,910.00 
2012/2/2,15700.00 ,15750.00 ,15610.00 ,15750.00 ,980.00 
2012/2/3,15590.00 ,15815.00 ,15590.00 ,15790.00 ,680.00 
2012/2/6,15940.00 ,15970.00 ,15885.00 ,15940.00 ,1630.00 
2012/2/7,15915.00 ,15915.00 ,15700.00 ,15780.00 ,600.00 
2012/2/8,15830.00 ,16000.00 ,15830.00 ,16000.00 ,1650.00 
2012/2/9,15985.00 ,16000.00 ,15860.00 ,15900.00 ,1130.00 
2012/2/10,15955.00 ,16055.00 ,15860.00 ,15890.00 ,720.00 
2012/2/13,15825.00 ,15840.00 ,15700.00 ,15770.00 ,1380.00 
2012/2/14,15620.00 ,15685.00 ,15580.00 ,15610.00 ,1360.00 
2012/2/15,16500.00 ,16500.00 ,15585.00 ,15615.00 ,1990.00 
2012/2/16,15605.00 ,15655.00 ,15340.00 ,15405.00 ,4688.00 
2012/2/17,15530.00 ,15530.00 ,15355.00 ,15355.00 ,5334.00 
2012/2/20,15490.00 ,15585.00 ,15415.00 ,15450.00 ,3224.00 
2012/2/21,15430.00 ,15575.00 ,15430.00 ,15545.00 ,2350.00 
2012/2/22,15675.00 ,15675.00 ,15570.00 ,15630.00 ,2230.00 
2012/2/23,15640.00 ,15685.00 ,15580.00 ,15660.00 ,2156.00 
2012/2/24,15660.00 ,15730.00 ,15555.00 ,15570.00 ,1918.00 
2012/2/27,15660.00 ,15770.00 ,15660.00 ,15700.00 ,3424.00 
2012/2/28,15720.00 ,15900.00 ,15720.00 ,15890.00 ,4188.00 
2012/2/29,15920.00 ,15990.00 ,15825.00 ,15990.00 ,5382.00 
2012/3/1,15765.00 ,15800.00 ,15660.00 ,15665.00 ,1158.00 
2012/3/2,15775.00 ,15835.00 ,15755.00 ,15835.00 ,770.00 
2012/3/5,15825.00 ,15850.00 ,15755.00 ,15790.00 ,1800.00 
2012/3/6,15720.00 ,15720.00 ,15520.00 ,15520.00 ,920.00 
2012/3/7,15245.00 ,15380.00 ,15245.00 ,15340.00 ,1370.00 
2012/3/8,15375.00 ,15465.00 ,15375.00 ,15425.00 ,380.00 
2012/3/9,15625.00 ,15625.00 ,15515.00 ,15580.00 ,1260.00 
2012/3/12,15550.00 ,15580.00 ,15500.00 ,15580.00 ,1500.00 
2012/3/13,15600.00 ,15700.00 ,15600.00 ,15700.00 ,2440.00 
2012/3/14,15780.00 ,15800.00 ,15580.00 ,15580.00 ,780.00 
2012/3/15,15560.00 ,15575.00 ,15480.00 ,15570.00 ,1130.00 
2012/3/16,15750.00 ,15825.00 ,15710.00 ,15755.00 ,2744.00 
2012/3/19,15750.00 ,15750.00 ,15630.00 ,15715.00 ,1640.00 
2012/3/20,15740.00 ,15740.00 ,15605.00 ,15680.00 ,2278.00 
2012/3/21,15585.00 ,15630.00 ,15570.00 ,15630.00 ,2158.00 
2012/3/22,15540.00 ,15580.00 ,15405.00 ,15430.00 ,2606.00 
2012/3/23,15380.00 ,15455.00 ,15340.00 ,15450.00 ,3314.00 
2012/3/26,15495.00 ,15495.00 ,15330.00 ,15330.00 ,3444.00 
2012/3/27,15450.00 ,15455.00 ,15365.00 ,15440.00 ,4294.00 
2012/3/28,15405.00 ,15470.00 ,15300.00 ,15310.00 ,2238.00 
2012/3/29,15330.00 ,15330.00 ,15160.00 ,15195.00 ,2402.00 
2012/3/30,15250.00 ,15295.00 ,15210.00 ,15295.00 ,1974.00 
2012/4/5,15060.00 ,15240.00 ,15050.00 ,15230.00 ,1122.00 
2012/4/6,15245.00 ,15365.00 ,15200.00 ,15360.00 ,1310.00 
2012/4/9,15315.00 ,15450.00 ,15310.00 ,15390.00 ,2880.00 
2012/4/10,15355.00 ,15430.00 ,15320.00 ,15345.00 ,1720.00 
2012/4/11,15200.00 ,15280.00 ,15160.00 ,15160.00 ,1990.00 
2012/4/12,15225.00 ,15355.00 ,15225.00 ,15325.00 ,1370.00 
2012/4/13,15380.00 ,15400.00 ,15270.00 ,15350.00 ,1600.00 
2012/4/16,15120.00 ,15210.00 ,15120.00 ,15150.00 ,3100.00 
2012/4/17,15275.00 ,15275.00 ,15200.00 ,15220.00 ,5656.00 
2012/4/18,15255.00 ,15380.00 ,15200.00 ,15365.00 ,7696.00 
2012/4/19,15280.00 ,15315.00 ,15280.00 ,15300.00 ,2854.00 
2012/4/20,15300.00 ,15380.00 ,15270.00 ,15360.00 ,3404.00 
2012/4/23,15340.00 ,15400.00 ,15315.00 ,15325.00 ,5294.00 
2012/4/24,15300.00 ,15360.00 ,15290.00 ,15325.00 ,2910.00 
2012/4/25,15345.00 ,15390.00 ,15330.00 ,15355.00 ,3434.00 
2012/4/26,15345.00 ,15445.00 ,15340.00 ,15435.00 ,3196.00 
2012/4/27,15450.00 ,15480.00 ,15400.00 ,15430.00 ,3298.00 
2012/5/2,15500.00 ,15530.00 ,15470.00 ,15495.00 ,1890.00 
2012/5/3,15440.00 ,15460.00 ,15405.00 ,15405.00 ,1330.00 
2012/5/4,15355.00 ,15390.00 ,15355.00 ,15390.00 ,1660.00 
2012/5/7,15300.00 ,15300.00 ,15260.00 ,15270.00 ,3730.00 
2012/5/8,15300.00 ,15340.00 ,15280.00 ,15280.00 ,2520.00 
2012/5/9,15220.00 ,15235.00 ,15160.00 ,15170.00 ,1830.00 
2012/5/10,15120.00 ,15190.00 ,15110.00 ,15175.00 ,2690.00 
2012/5/11,15100.00 ,15120.00 ,15010.00 ,15010.00 ,1950.00 
2012/5/14,15020.00 ,15055.00 ,14530.00 ,14900.00 ,3960.00 
2012/5/15,14830.00 ,14900.00 ,14780.00 ,14900.00 ,1950.00 
2012/5/16,14870.00 ,14970.00 ,14800.00 ,14800.00 ,5338.00 
2012/5/17,14900.00 ,14925.00 ,14795.00 ,14920.00 ,4860.00 
2012/5/18,14875.00 ,14875.00 ,14760.00 ,14830.00 ,4592.00 
2012/5/21,14870.00 ,14980.00 ,14870.00 ,14940.00 ,2982.00 
2012/5/22,14870.00 ,14930.00 ,14870.00 ,14905.00 ,2704.00 
2012/5/23,14810.00 ,14820.00 ,14650.00 ,14665.00 ,5384.00 
2012/5/24,14670.00 ,14690.00 ,14595.00 ,14665.00 ,3946.00 
2012/5/25,14660.00 ,14710.00 ,14630.00 ,14705.00 ,2912.00 
2012/5/28,14750.00 ,14880.00 ,14750.00 ,14870.00 ,3342.00 
2012/5/29,14840.00 ,14925.00 ,14835.00 ,14900.00 ,2012.00 
2012/5/30,14850.00 ,14870.00 ,14780.00 ,14835.00 ,2132.00 
2012/5/31,14660.00 ,14750.00 ,14660.00 ,14740.00 ,3384.00 
2012/6/1,14700.00 ,14770.00 ,14670.00 ,14725.00 ,1042.00 
2012/6/4,14535.00 ,14625.00 ,14450.00 ,14500.00 ,3340.00 
2012/6/5,14575.00 ,14670.00 ,14575.00 ,14640.00 ,730.00 
2012/6/6,14680.00 ,14755.00 ,14660.00 ,14750.00 ,1330.00 
2012/6/7,14730.00 ,14760.00 ,14675.00 ,14675.00 ,1040.00 
2012/6/8,14685.00 ,14700.00 ,14650.00 ,14650.00 ,1130.00 
2012/6/11,14850.00 ,14880.00 ,14750.00 ,14795.00 ,1570.00 
2012/6/12,14570.00 ,14700.00 ,14570.00 ,14690.00 ,1450.00 
2012/6/13,14655.00 ,14750.00 ,14655.00 ,14750.00 ,1760.00 
2012/6/14,14685.00 ,14730.00 ,14675.00 ,14700.00 ,980.00 
2012/6/15,14750.00 ,14840.00 ,14750.00 ,14780.00 ,920.00 
2012/6/18,14960.00 ,15045.00 ,14865.00 ,14910.00 ,3580.00 
2012/6/19,14860.00 ,14875.00 ,14805.00 ,14815.00 ,2028.00 
2012/6/20,14870.00 ,14895.00 ,14825.00 ,14890.00 ,2130.00 
2012/6/21,14710.00 ,14715.00 ,14600.00 ,14600.00 ,4062.00 
2012/6/25,14505.00 ,14580.00 ,14460.00 ,14520.00 ,3000.00 
2012/6/26,14515.00 ,14570.00 ,14250.00 ,14315.00 ,4436.00 
2012/6/27,14290.00 ,14290.00 ,14140.00 ,14190.00 ,5178.00 
2012/6/28,14220.00 ,14340.00 ,14210.00 ,14330.00 ,2948.00 
2012/6/29,14275.00 ,14565.00 ,14275.00 ,14530.00 ,4242.00 
2012/7/2,14670.00 ,14670.00 ,14560.00 ,14615.00 ,2250.00 
2012/7/3,14600.00 ,14790.00 ,14600.00 ,14765.00 ,2550.00 
2012/7/4,14790.00 ,14810.00 ,14710.00 ,14750.00 ,700.00 
2012/7/5,14725.00 ,14785.00 ,14700.00 ,14760.00 ,3090.00 
2012/7/6,14660.00 ,14670.00 ,14580.00 ,14665.00 ,2810.00 
2012/7/9,14600.00 ,14670.00 ,14570.00 ,14600.00 ,1100.00 
2012/7/10,14600.00 ,14675.00 ,14585.00 ,14595.00 ,1930.00 
2012/7/11,14570.00 ,14595.00 ,14540.00 ,14560.00 ,1300.00 
2012/7/12,14585.00 ,14600.00 ,14480.00 ,14570.00 ,1270.00 
2012/7/13,14560.00 ,14665.00 ,14535.00 ,14650.00 ,1200.00 
2012/7/16,14700.00 ,14730.00 ,14660.00 ,14700.00 ,1710.00 
2012/7/17,14815.00 ,14845.00 ,14695.00 ,14755.00 ,2452.00 
2012/7/18,14745.00 ,14755.00 ,14700.00 ,14750.00 ,2664.00 
2012/7/19,14815.00 ,14815.00 ,14730.00 ,14785.00 ,4044.00 
2012/7/20,14800.00 ,14800.00 ,14655.00 ,14675.00 ,3472.00 
2012/7/23,14515.00 ,14570.00 ,14400.00 ,14430.00 ,4612.00 
2012/7/24,14400.00 ,14520.00 ,14400.00 ,14490.00 ,2138.00 
2012/7/25,14430.00 ,14470.00 ,14340.00 ,14370.00 ,2776.00 
2012/7/26,14430.00 ,14445.00 ,14390.00 ,14430.00 ,1444.00 
2012/7/27,14435.00 ,14605.00 ,14425.00 ,14580.00 ,3450.00 
2012/7/30,14580.00 ,14650.00 ,14560.00 ,14595.00 ,2266.00 
2012/7/31,14610.00 ,14675.00 ,14585.00 ,14665.00 ,2546.00 
2012/8/1,14545.00 ,14580.00 ,14520.00 ,14560.00 ,620.00 
2012/8/2,14500.00 ,14545.00 ,14500.00 ,14545.00 ,1120.00 
2012/8/3,14485.00 ,14545.00 ,14485.00 ,14545.00 ,1020.00 
2012/8/6,14600.00 ,14605.00 ,14495.00 ,14605.00 ,1170.00 
2012/8/7,14590.00 ,14620.00 ,14585.00 ,14605.00 ,640.00 
2012/8/8,14680.00 ,14685.00 ,14650.00 ,14660.00 ,2090.00 
2012/8/9,14700.00 ,14730.00 ,14690.00 ,14730.00 ,1530.00 
2012/8/10,14710.00 ,14730.00 ,14590.00 ,14730.00 ,1090.00 
2012/8/13,14570.00 ,14650.00 ,14570.00 ,14580.00 ,470.00 
2012/8/14,14675.00 ,14675.00 ,14560.00 ,14625.00 ,930.00 
2012/8/15,14575.00 ,14600.00 ,14555.00 ,14565.00 ,880.00 
2012/8/16,14525.00 ,14525.00 ,14330.00 ,14375.00 ,3896.00 
2012/8/17,14405.00 ,14490.00 ,14395.00 ,14490.00 ,3524.00 
2012/8/20,14450.00 ,14450.00 ,14345.00 ,14420.00 ,2868.00 
2012/8/21,14420.00 ,14510.00 ,14400.00 ,14510.00 ,1856.00 
2012/8/22,14500.00 ,14550.00 ,14495.00 ,14520.00 ,1992.00 
2012/8/23,14560.00 ,14650.00 ,14535.00 ,14640.00 ,4014.00 
2012/8/24,14620.00 ,14640.00 ,14585.00 ,14620.00 ,2610.00 
2012/8/27,14785.00 ,14855.00 ,14715.00 ,14740.00 ,4880.00 
2012/8/28,14675.00 ,14720.00 ,14660.00 ,14720.00 ,1392.00 
2012/8/29,14700.00 ,14760.00 ,14685.00 ,14745.00 ,1710.00 
2012/8/30,14680.00 ,14780.00 ,14660.00 ,14765.00 ,1822.00 
2012/8/31,14660.00 ,14850.00 ,14635.00 ,14850.00 ,1632.00 
2012/9/3,14670.00 ,14810.00 ,14660.00 ,14800.00 ,1410.00 
2012/9/4,14815.00 ,14815.00 ,14765.00 ,14800.00 ,1240.00 
2012/9/5,14780.00 ,14795.00 ,14760.00 ,14780.00 ,710.00 
2012/9/6,14880.00 ,14900.00 ,14805.00 ,14900.00 ,2520.00 
2012/9/7,14900.00 ,14930.00 ,14865.00 ,14920.00 ,800.00 
2012/9/10,15025.00 ,15220.00 ,15005.00 ,15180.00 ,2230.00 
2012/9/11,15155.00 ,15180.00 ,15080.00 ,15180.00 ,580.00 
2012/9/12,15180.00 ,15270.00 ,15180.00 ,15230.00 ,2550.00 
2012/9/13,15200.00 ,15200.00 ,15150.00 ,15150.00 ,1000.00 
2012/9/14,15535.00 ,15560.00 ,15470.00 ,15560.00 ,1350.00 
2012/9/17,15575.00 ,15575.00 ,15450.00 ,15455.00 ,2100.00 
2012/9/18,15405.00 ,15600.00 ,15405.00 ,15460.00 ,1860.00 
2012/9/19,15515.00 ,15655.00 ,15505.00 ,15640.00 ,3250.00 
2012/9/20,15580.00 ,15580.00 ,15390.00 ,15430.00 ,1448.00 
2012/9/21,15465.00 ,15540.00 ,15445.00 ,15495.00 ,868.00 
2012/9/24,15405.00 ,15405.00 ,15215.00 ,15320.00 ,1852.00 
2012/9/25,15350.00 ,15380.00 ,15325.00 ,15345.00 ,1300.00 
2012/9/26,15345.00 ,15520.00 ,15340.00 ,15450.00 ,1066.00 
2012/9/27,15355.00 ,15540.00 ,15270.00 ,15400.00 ,2090.00 
2012/9/28,15400.00 ,15530.00 ,15400.00 ,15480.00 ,1154.00 
2012/10/8,15075.00 ,15335.00 ,15075.00 ,15270.00 ,920.00 
2012/10/9,15280.00 ,15360.00 ,15280.00 ,15340.00 ,630.00 
2012/10/10,15105.00 ,15160.00 ,15100.00 ,15160.00 ,2480.00 
2012/10/11,15040.00 ,15195.00 ,15040.00 ,15120.00 ,410.00 
2012/10/12,15150.00 ,15150.00 ,15060.00 ,15060.00 ,1080.00 
2012/10/15,14955.00 ,15020.00 ,14950.00 ,14990.00 ,1750.00 
2012/10/16,15055.00 ,15120.00 ,15045.00 ,15080.00 ,2290.00 
2012/10/17,15050.00 ,15050.00 ,14970.00 ,15020.00 ,1944.00 
2012/10/18,15045.00 ,15135.00 ,15045.00 ,15100.00 ,1362.00 
2012/10/19,15060.00 ,15060.00 ,14950.00 ,14990.00 ,2294.00 
2012/10/22,14900.00 ,14900.00 ,14820.00 ,14865.00 ,2858.00 
2012/10/23,14820.00 ,14855.00 ,14710.00 ,14775.00 ,2542.00 
2012/10/24,14720.00 ,14790.00 ,14720.00 ,14785.00 ,960.00 
2012/10/25,14760.00 ,14800.00 ,14735.00 ,14770.00 ,996.00 
2012/10/26,14730.00 ,14730.00 ,14560.00 ,14560.00 ,1196.00 
2012/10/29,14635.00 ,14635.00 ,14535.00 ,14560.00 ,1060.00 
2012/10/30,14505.00 ,14610.00 ,14500.00 ,14550.00 ,1402.00 
2012/10/31,14620.00 ,14675.00 ,14600.00 ,14655.00 ,4640.00 
2012/11/1,14660.00 ,14700.00 ,14625.00 ,14685.00 ,590.00 
2012/11/2,14700.00 ,14710.00 ,14650.00 ,14695.00 ,710.00 
2012/11/5,14580.00 ,14590.00 ,14530.00 ,14565.00 ,830.00 
2012/11/6,14585.00 ,14650.00 ,14585.00 ,14650.00 ,420.00 
2012/11/7,14700.00 ,14760.00 ,14700.00 ,14730.00 ,1070.00 
2012/11/8,14660.00 ,14755.00 ,14650.00 ,14750.00 ,500.00 
2012/11/9,14800.00 ,14810.00 ,14760.00 ,14760.00 ,720.00 
2012/11/12,14625.00 ,14740.00 ,14625.00 ,14660.00 ,1150.00 
2012/11/13,14790.00 ,14795.00 ,14710.00 ,14730.00 ,1460.00 
2012/11/14,14790.00 ,14810.00 ,14770.00 ,14800.00 ,1520.00 
2012/11/15,14775.00 ,14870.00 ,14765.00 ,14855.00 ,2740.00 
