update_date,open,high,low,close,volume
2012/3/13,60912.45 ,60912.45 ,60912.45 ,60912.45 ,393436.00 
2012/3/14,60429.95 ,60429.95 ,60429.95 ,60429.95 ,511976.00 
2012/3/15,60343.10 ,60343.10 ,60343.10 ,60343.10 ,498078.00 
2012/3/16,60696.93 ,60696.93 ,60696.93 ,60696.93 ,493108.00 
2012/3/19,60242.86 ,60242.86 ,60242.86 ,60242.86 ,422060.00 
2012/3/20,60309.83 ,60309.83 ,60309.83 ,60309.83 ,523350.00 
2012/3/21,60343.46 ,60343.46 ,60343.46 ,60343.46 ,478110.00 
2012/3/22,59701.15 ,59701.15 ,59701.15 ,59701.15 ,587604.00 
2012/3/23,59987.02 ,59987.02 ,59987.02 ,59987.02 ,389806.00 
2012/3/26,60143.72 ,60143.72 ,60143.72 ,60143.72 ,326264.00 
2012/3/27,60665.49 ,60665.49 ,60665.49 ,60665.49 ,368244.00 
2012/3/28,60053.20 ,60053.20 ,60053.20 ,60053.20 ,331534.00 
2012/3/29,59673.58 ,59673.58 ,59673.58 ,59673.58 ,436390.00 
2012/3/30,59984.95 ,59984.95 ,59984.95 ,59984.95 ,336892.00 
2012/4/5,59883.79 ,59883.79 ,59883.79 ,59883.79 ,432866.00 
2012/4/6,60295.70 ,60295.70 ,60295.70 ,60295.70 ,381116.00 
2012/4/9,59775.81 ,59775.81 ,59775.81 ,59775.81 ,409682.00 
2012/4/10,59337.01 ,59337.01 ,59337.01 ,59337.01 ,607114.00 
2012/4/11,57857.59 ,57857.59 ,57857.59 ,57857.59 ,663422.00 
2012/4/12,58233.56 ,58233.56 ,58233.56 ,58233.56 ,531036.00 
2012/4/13,58014.02 ,58014.02 ,58014.02 ,58014.02 ,519034.00 
2012/4/16,56729.89 ,56729.89 ,56729.89 ,56729.89 ,562018.00 
2012/4/17,56531.58 ,56531.58 ,56531.58 ,56531.58 ,501198.00 
2012/4/18,57818.09 ,57818.09 ,57818.09 ,57818.09 ,875178.00 
2012/4/19,57655.38 ,57655.38 ,57655.38 ,57655.38 ,503168.00 
2012/4/20,57741.98 ,57741.98 ,57741.98 ,57741.98 ,472664.00 
2012/4/23,57325.85 ,57325.85 ,57325.85 ,57325.85 ,586342.00 
2012/4/24,57570.09 ,57570.09 ,57570.09 ,57570.09 ,742518.00 
2012/4/25,57599.16 ,57599.16 ,57599.16 ,57599.16 ,375748.00 
2012/4/26,58276.21 ,58276.21 ,58276.21 ,58276.21 ,570734.00 
2012/4/27,58466.31 ,58466.31 ,58466.31 ,58466.31 ,449156.00 
2012/5/2,58773.42 ,58773.42 ,58773.42 ,58773.42 ,462692.00 
2012/5/3,58127.60 ,58127.60 ,58127.60 ,58127.60 ,396830.00 
2012/5/4,58338.41 ,58338.41 ,58338.41 ,58338.41 ,368622.00 
2012/5/7,57648.06 ,57648.06 ,57648.06 ,57648.06 ,459412.00 
2012/5/8,57714.77 ,57714.77 ,57714.77 ,57714.77 ,410594.00 
2012/5/9,57453.40 ,57453.40 ,57453.40 ,57453.40 ,524948.00 
2012/5/10,57816.96 ,57816.96 ,57816.96 ,57816.96 ,470694.00 
2012/5/11,57386.44 ,57386.44 ,57386.44 ,57386.44 ,534718.00 
2012/5/14,56334.69 ,56334.69 ,56334.69 ,56334.69 ,892916.00 
2012/5/15,55978.57 ,55978.57 ,55978.57 ,55978.57 ,756022.00 
2012/5/16,54654.95 ,54654.95 ,54654.95 ,54654.95 ,844272.00 
2012/5/17,55621.56 ,55621.56 ,55621.56 ,55621.56 ,826690.00 
2012/5/18,55396.14 ,55396.14 ,55396.14 ,55396.14 ,935950.00 
2012/5/21,56029.51 ,56029.51 ,56029.51 ,56029.51 ,589892.00 
2012/5/22,55979.31 ,55979.31 ,55979.31 ,55979.31 ,447720.00 
2012/5/23,55143.39 ,55143.39 ,55143.39 ,55143.39 ,626664.00 
2012/5/24,55242.69 ,55242.69 ,55242.69 ,55242.69 ,729968.00 
2012/5/25,55480.36 ,55480.36 ,55480.36 ,55480.36 ,628516.00 
2012/5/28,56297.31 ,56297.31 ,56297.31 ,56297.31 ,608842.00 
2012/5/29,56161.90 ,56161.90 ,56161.90 ,56161.90 ,631572.00 
2012/5/30,55397.21 ,55397.21 ,55397.21 ,55397.21 ,694710.00 
2012/5/31,54643.29 ,54643.29 ,54643.29 ,54643.29 ,629178.00 
2012/6/1,54428.59 ,54428.59 ,54428.59 ,54428.59 ,646926.00 
2012/6/4,52848.03 ,52848.03 ,52848.03 ,52848.03 ,1045250.00 
2012/6/5,53553.33 ,53553.33 ,53553.33 ,53553.33 ,589954.00 
2012/6/6,53866.51 ,53866.51 ,53866.51 ,53866.51 ,667938.00 
2012/6/7,53697.51 ,53697.51 ,53697.51 ,53697.51 ,550556.00 
2012/6/8,53073.69 ,53073.69 ,53073.69 ,53073.69 ,747786.00 
2012/6/11,54391.57 ,54391.57 ,54391.57 ,54391.57 ,662228.00 
2012/6/12,53772.25 ,53772.25 ,53772.25 ,53772.25 ,481066.00 
2012/6/13,54099.28 ,54099.28 ,54099.28 ,54099.28 ,429224.00 
2012/6/14,54080.27 ,54080.27 ,54080.27 ,54080.27 ,579860.00 
2012/6/15,55063.10 ,55063.10 ,55063.10 ,55063.10 ,650534.00 
2012/6/18,55162.42 ,55162.42 ,55162.42 ,55162.42 ,600470.00 
2012/6/19,54851.88 ,54851.88 ,54851.88 ,54851.88 ,457476.00 
2012/6/20,55104.82 ,55104.82 ,55104.82 ,55104.82 ,439042.00 
2012/6/21,54237.27 ,54237.27 ,54237.27 ,54237.27 ,557300.00 
2012/6/25,54203.46 ,54203.46 ,54203.46 ,54203.46 ,502746.00 
2012/6/26,53774.88 ,53774.88 ,53774.88 ,53774.88 ,611022.00 
2012/6/27,53855.51 ,53855.51 ,53855.51 ,53855.51 ,619750.00 
2012/6/28,54316.29 ,54316.29 ,54316.29 ,54316.29 ,455762.00 
2012/6/29,55327.12 ,55327.12 ,55327.12 ,55327.12 ,791990.00 
2012/7/2,55432.43 ,55432.43 ,55432.43 ,55432.43 ,552002.00 
2012/7/3,56144.98 ,56144.98 ,56144.98 ,56144.98 ,703206.00 
2012/7/4,56010.92 ,56010.92 ,56010.92 ,56010.92 ,486212.00 
2012/7/5,56029.94 ,56029.94 ,56029.94 ,56029.94 ,510372.00 
2012/7/6,55757.18 ,55757.18 ,55757.18 ,55757.18 ,557044.00 
2012/7/9,55206.40 ,55206.40 ,55206.40 ,55206.40 ,468372.00 
2012/7/10,55075.83 ,55075.83 ,55075.83 ,55075.83 ,445424.00 
2012/7/11,55169.60 ,55169.60 ,55169.60 ,55169.60 ,490956.00 
2012/7/12,55159.95 ,55159.95 ,55159.95 ,55159.95 ,438802.00 
2012/7/13,55796.24 ,55796.24 ,55796.24 ,55796.24 ,455596.00 
2012/7/16,56191.77 ,56191.77 ,56191.77 ,56191.77 ,451702.00 
2012/7/17,55964.40 ,55964.40 ,55964.40 ,55964.40 ,524412.00 
2012/7/18,55791.23 ,55791.23 ,55791.23 ,55791.23 ,450570.00 
2012/7/19,56213.08 ,56213.08 ,56213.08 ,56213.08 ,384532.00 
2012/7/20,55957.90 ,55957.90 ,55957.90 ,55957.90 ,444626.00 
2012/7/23,54484.62 ,54484.62 ,54484.62 ,54484.62 ,817042.00 
2012/7/24,54595.46 ,54595.46 ,54595.46 ,54595.46 ,606668.00 
2012/7/25,53756.61 ,53756.61 ,53756.61 ,53756.61 ,622662.00 
2012/7/26,54276.69 ,54276.69 ,54276.69 ,54276.69 ,573666.00 
2012/7/27,54845.70 ,54845.70 ,54845.70 ,54845.70 ,564724.00 
2012/7/30,54878.50 ,54878.50 ,54878.50 ,54878.50 ,618326.00 
2012/7/31,55084.72 ,55084.72 ,55084.72 ,55084.72 ,467550.00 
2012/8/1,54851.57 ,54851.57 ,54851.57 ,54851.57 ,605618.00 
2012/8/2,54676.79 ,54676.79 ,54676.79 ,54676.79 ,435160.00 
2012/8/3,54131.78 ,54131.78 ,54131.78 ,54131.78 ,528332.00 
2012/8/6,54502.61 ,54502.61 ,54502.61 ,54502.61 ,339822.00 
2012/8/7,54754.72 ,54754.72 ,54754.72 ,54754.72 ,325920.00 
2012/8/8,54708.10 ,54708.10 ,54708.10 ,54708.10 ,342720.00 
2012/8/9,55184.67 ,55184.67 ,55184.67 ,55184.67 ,422018.00 
2012/8/10,54612.26 ,54612.26 ,54612.26 ,54612.26 ,428236.00 
2012/8/13,54442.69 ,54442.69 ,54442.69 ,54442.69 ,377150.00 
2012/8/14,54619.76 ,54619.76 ,54619.76 ,54619.76 ,730288.00 
2012/8/15,54654.91 ,54654.91 ,54654.91 ,54654.91 ,532008.00 
2012/8/16,54358.12 ,54358.12 ,54358.12 ,54358.12 ,414976.00 
2012/8/17,54794.82 ,54794.82 ,54794.82 ,54794.82 ,430762.00 
2012/8/20,54788.30 ,54788.30 ,54788.30 ,54788.30 ,359348.00 
2012/8/21,54981.25 ,54981.25 ,54981.25 ,54981.25 ,448016.00 
2012/8/22,55409.77 ,55409.77 ,55409.77 ,55409.77 ,427246.00 
2012/8/23,56045.65 ,56045.65 ,56045.65 ,56045.65 ,609034.00 
2012/8/24,55684.52 ,55684.52 ,55684.52 ,55684.52 ,311472.00 
2012/8/27,55892.22 ,55892.22 ,55892.22 ,55892.22 ,385980.00 
2012/8/28,55525.53 ,55525.53 ,55525.53 ,55525.53 ,294114.00 
2012/8/29,55316.36 ,55316.36 ,55316.36 ,55316.36 ,416308.00 
2012/8/30,55732.83 ,55732.83 ,55732.83 ,55732.83 ,445954.00 
2012/8/31,55509.23 ,55509.23 ,55509.23 ,55509.23 ,277044.00 
2012/9/3,56202.19 ,56202.19 ,56202.19 ,56202.19 ,486984.00 
2012/9/4,56047.16 ,56047.16 ,56047.16 ,56047.16 ,369518.00 
2012/9/5,55772.23 ,55772.23 ,55772.23 ,55772.23 ,263650.00 
2012/9/6,56267.42 ,56267.42 ,56267.42 ,56267.42 ,490100.00 
2012/9/7,56699.32 ,56699.32 ,56699.32 ,56699.32 ,486348.00 
2012/9/10,58152.23 ,58152.23 ,58152.23 ,58152.23 ,527578.00 
2012/9/11,58753.98 ,58753.98 ,58753.98 ,58753.98 ,392422.00 
2012/9/12,58344.30 ,58344.30 ,58344.30 ,58344.30 ,414512.00 
2012/9/13,58190.74 ,58190.74 ,58190.74 ,58190.74 ,328702.00 
2012/9/14,60387.70 ,60387.70 ,60387.70 ,60387.70 ,670408.00 
2012/9/17,59818.59 ,59818.59 ,59818.59 ,59818.59 ,379790.00 
2012/9/18,59612.45 ,59612.45 ,59612.45 ,59612.45 ,321068.00 
2012/9/19,60467.41 ,60467.41 ,60467.41 ,60467.41 ,405970.00 
2012/9/20,59345.25 ,59345.25 ,59345.25 ,59345.25 ,467488.00 
2012/9/21,59747.12 ,59747.12 ,59747.12 ,59747.12 ,317058.00 
2012/9/24,59102.71 ,59102.71 ,59102.71 ,59102.71 ,426056.00 
2012/9/25,59175.37 ,59175.37 ,59175.37 ,59175.37 ,269104.00 
2012/9/26,59151.69 ,59151.69 ,59151.69 ,59151.69 ,311482.00 
2012/9/27,59101.37 ,59101.37 ,59101.37 ,59101.37 ,373028.00 
2012/9/28,59782.25 ,59782.25 ,59782.25 ,59782.25 ,265078.00 
2012/10/8,58980.54 ,58980.54 ,58980.54 ,58980.54 ,257552.00 
2012/10/9,59263.72 ,59263.72 ,59263.72 ,59263.72 ,371114.00 
2012/10/10,58885.16 ,58885.16 ,58885.16 ,58885.16 ,265796.00 
2012/10/11,58992.42 ,58992.42 ,58992.42 ,58992.42 ,379852.00 
2012/10/12,58985.34 ,58985.34 ,58985.34 ,58985.34 ,327972.00 
2012/10/15,58581.41 ,58581.41 ,58581.41 ,58581.41 ,284638.00 
2012/10/16,58806.84 ,58806.84 ,58806.84 ,58806.84 ,225720.00 
2012/10/17,58662.26 ,58662.26 ,58662.26 ,58662.26 ,246396.00 
2012/10/18,59123.32 ,59123.32 ,59123.32 ,59123.32 ,268614.00 
2012/10/19,58480.01 ,58480.01 ,58480.01 ,58480.01 ,307794.00 
2012/10/22,57909.75 ,57909.75 ,57909.75 ,57909.75 ,322740.00 
2012/10/23,57324.85 ,57324.85 ,57324.85 ,57324.85 ,374260.00 
2012/10/24,57524.86 ,57524.86 ,57524.86 ,57524.86 ,397856.00 
2012/10/25,57236.67 ,57236.67 ,57236.67 ,57236.67 ,357504.00 
2012/10/26,56719.83 ,56719.83 ,56719.83 ,56719.83 ,431154.00 
2012/10/29,56645.69 ,56645.69 ,56645.69 ,56645.69 ,367976.00 
2012/10/30,56498.12 ,56498.12 ,56498.12 ,56498.12 ,368666.00 
2012/10/31,56853.29 ,56853.29 ,56853.29 ,56853.29 ,357804.00 
2012/11/1,57096.19 ,57096.19 ,57096.19 ,57096.19 ,339016.00 
2012/11/2,56633.54 ,56633.54 ,56633.54 ,56633.54 ,327452.00 
2012/11/5,55810.68 ,55810.68 ,55810.68 ,55810.68 ,455180.00 
2012/11/6,56063.45 ,56063.45 ,56063.45 ,56063.45 ,368806.00 
2012/11/7,56595.08 ,56595.08 ,56595.08 ,56595.08 ,411096.00 
2012/11/8,55715.91 ,55715.91 ,55715.91 ,55715.91 ,308480.00 
2012/11/9,55924.08 ,55924.08 ,55924.08 ,55924.08 ,303968.00 
2012/11/12,55674.53 ,55674.53 ,55674.53 ,55674.53 ,424440.00 
2012/11/13,55453.54 ,55453.54 ,55453.54 ,55453.54 ,282580.00 
2012/11/14,55907.15 ,55907.15 ,55907.15 ,55907.15 ,283058.00 
2012/11/15,55864.46 ,55864.46 ,55864.46 ,55864.46 ,314514.00 
2012/11/16,55735.19 ,55735.19 ,55735.19 ,55735.19 ,240906.00 
2012/11/19,56050.52 ,56050.52 ,56050.52 ,56050.52 ,286778.00 
2012/11/20,56334.49 ,56334.49 ,56334.49 ,56334.49 ,256422.00 
2012/11/21,55884.92 ,55884.92 ,55884.92 ,55884.92 ,285926.00 
2012/11/22,56040.42 ,56040.42 ,56040.42 ,56040.42 ,189038.00 
2012/11/23,56117.70 ,56117.70 ,56117.70 ,56117.70 ,400076.00 
2012/11/26,56244.18 ,56244.18 ,56244.18 ,56244.18 ,297602.00 
2012/11/27,56231.25 ,56231.25 ,56231.25 ,56231.25 ,314356.00 
2012/11/28,56204.95 ,56204.95 ,56204.95 ,56204.95 ,273266.00 
2012/11/29,56378.39 ,56378.39 ,56378.39 ,56378.39 ,250610.00 
2012/11/30,57277.58 ,57277.58 ,57277.58 ,57277.58 ,460860.00 
2012/12/3,57529.88 ,57529.88 ,57529.88 ,57529.88 ,312468.00 
2012/12/4,57253.81 ,57253.81 ,57253.81 ,57253.81 ,268702.00 
2012/12/5,57733.38 ,57733.38 ,57733.38 ,57733.38 ,353938.00 
2012/12/6,57372.98 ,57372.98 ,57372.98 ,57372.98 ,307114.00 
2012/12/7,57416.59 ,57416.59 ,57416.59 ,57416.59 ,226636.00 
2012/12/10,57961.33 ,57961.33 ,57961.33 ,57961.33 ,338716.00 
2012/12/11,57870.51 ,57870.51 ,57870.51 ,57870.51 ,200890.00 
2012/12/12,57940.71 ,57940.71 ,57940.71 ,57940.71 ,217618.00 
2012/12/13,57581.83 ,57581.83 ,57581.83 ,57581.83 ,276418.00 
2012/12/14,57812.62 ,57812.62 ,57812.62 ,57812.62 ,347076.00 
2012/12/17,58088.95 ,58088.95 ,58088.95 ,58088.95 ,385664.00 
2012/12/18,57861.92 ,57861.92 ,57861.92 ,57861.92 ,264588.00 
2012/12/19,57636.43 ,57636.43 ,57636.43 ,57636.43 ,219860.00 
2012/12/20,56874.43 ,56874.43 ,56874.43 ,56874.43 ,402780.00 
2012/12/21,56750.14 ,56750.14 ,56750.14 ,56750.14 ,385118.00 
2012/12/24,56841.65 ,56841.65 ,56841.65 ,56841.65 ,211736.00 
2012/12/25,57066.68 ,57066.68 ,57066.68 ,57066.68 ,305798.00 
2012/12/26,57116.89 ,57116.89 ,57116.89 ,57116.89 ,180312.00 
2012/12/27,57466.56 ,57466.56 ,57466.56 ,57466.56 ,321930.00 
2012/12/28,57598.58 ,57598.58 ,57598.58 ,57598.58 ,200794.00 
2012/12/31,57786.46 ,57786.46 ,57786.46 ,57786.46 ,245438.00 
2013/1/4,58243.48 ,58243.48 ,58243.48 ,58243.48 ,262630.00 
2013/1/7,58141.64 ,58141.64 ,58141.64 ,58141.64 ,223584.00 
2013/1/8,58207.38 ,58207.38 ,58207.38 ,58207.38 ,233818.00 
2013/1/9,58229.58 ,58229.58 ,58229.58 ,58229.58 ,143670.00 
2013/1/10,58661.81 ,58661.81 ,58661.81 ,58661.81 ,279968.00 
2013/1/11,58352.31 ,58352.31 ,58352.31 ,58352.31 ,301830.00 
2013/1/14,58442.60 ,58442.60 ,58442.60 ,58442.60 ,234562.00 
2013/1/15,57663.22 ,57663.22 ,57663.22 ,57663.22 ,299076.00 
2013/1/16,57916.91 ,57916.91 ,57916.91 ,57916.91 ,254000.00 
2013/1/17,57715.10 ,57715.10 ,57715.10 ,57715.10 ,223294.00 
2013/1/18,58364.76 ,58364.76 ,58364.76 ,58364.76 ,247298.00 
2013/1/21,58190.96 ,58190.96 ,58190.96 ,58190.96 ,130174.00 
2013/1/22,58717.09 ,58717.09 ,58717.09 ,58717.09 ,289600.00 
2013/1/23,58616.52 ,58616.52 ,58616.52 ,58616.52 ,168048.00 
2013/1/24,58468.77 ,58468.77 ,58468.77 ,58468.77 ,228764.00 
2013/1/25,58679.05 ,58679.05 ,58679.05 ,58679.05 ,192270.00 
2013/1/28,58490.87 ,58490.87 ,58490.87 ,58490.87 ,153422.00 
2013/1/29,58702.25 ,58702.25 ,58702.25 ,58702.25 ,262800.00 
2013/1/30,59123.53 ,59123.53 ,59123.53 ,59123.53 ,280930.00 
2013/1/31,59534.95 ,59534.95 ,59534.95 ,59534.95 ,237996.00 
2013/2/1,59545.56 ,59545.56 ,59545.56 ,59545.56 ,206242.00 
2013/2/4,59818.73 ,59818.73 ,59818.73 ,59818.73 ,245520.00 
2013/2/5,59638.67 ,59638.67 ,59638.67 ,59638.67 ,197172.00 
2013/2/6,59720.27 ,59720.27 ,59720.27 ,59720.27 ,192844.00 
2013/2/7,59580.71 ,59580.71 ,59580.71 ,59580.71 ,140436.00 
2013/2/8,59584.53 ,59584.53 ,59584.53 ,59584.53 ,144622.00 
2013/2/18,58823.57 ,58823.57 ,58823.57 ,58823.57 ,231846.00 
2013/2/19,58732.72 ,58732.72 ,58732.72 ,58732.72 ,193870.00 
2013/2/20,58621.34 ,58621.34 ,58621.34 ,58621.34 ,213972.00 
2013/2/21,57605.69 ,57605.69 ,57605.69 ,57605.69 ,453450.00 
2013/2/22,57630.40 ,57630.40 ,57630.40 ,57630.40 ,262248.00 
2013/2/25,57269.48 ,57269.48 ,57269.48 ,57269.48 ,296910.00 
2013/2/26,57101.77 ,57101.77 ,57101.77 ,57101.77 ,321528.00 
2013/2/27,57464.22 ,57464.22 ,57464.22 ,57464.22 ,257876.00 
2013/2/28,57635.10 ,57635.10 ,57635.10 ,57635.10 ,272252.00 
2013/3/1,56714.68 ,56714.68 ,56714.68 ,56714.68 ,411758.00 
2013/3/4,56317.92 ,56317.92 ,56317.92 ,56317.92 ,457658.00 
2013/3/5,56934.24 ,56934.24 ,56934.24 ,56934.24 ,258334.00 
2013/3/6,56690.63 ,56690.63 ,56690.63 ,56690.63 ,282724.00 
2013/3/7,56519.09 ,56519.09 ,56519.09 ,56519.09 ,284984.00 
2013/3/8,56716.36 ,56716.36 ,56716.36 ,56716.36 ,232314.00 
2013/3/11,56457.29 ,56457.29 ,56457.29 ,56457.29 ,265066.00 
2013/3/12,56340.20 ,56340.20 ,56340.20 ,56340.20 ,357850.00 
2013/3/13,56829.09 ,56829.09 ,56829.09 ,56829.09 ,358786.00 
2013/3/14,56782.81 ,56782.81 ,56782.81 ,56782.81 ,376202.00 
2013/3/15,57116.90 ,57116.90 ,57116.90 ,57116.90 ,344408.00 
2013/3/18,55258.87 ,55258.87 ,55258.87 ,55258.87 ,737258.00 
2013/3/19,54968.65 ,54968.65 ,54968.65 ,54968.65 ,465214.00 
2013/3/20,55393.27 ,55393.27 ,55393.27 ,55393.27 ,581108.00 
2013/3/21,55808.53 ,55808.53 ,55808.53 ,55808.53 ,660400.00 
2013/3/22,55658.73 ,55658.73 ,55658.73 ,55658.73 ,334064.00 
2013/3/25,55905.79 ,55905.79 ,55905.79 ,55905.79 ,351012.00 
2013/3/26,55766.02 ,55766.02 ,55766.02 ,55766.02 ,307210.00 
2013/3/27,55581.87 ,55581.87 ,55581.87 ,55581.87 ,330924.00 
2013/3/28,55337.97 ,55337.97 ,55337.97 ,55337.97 ,442680.00 
2013/3/29,54857.71 ,54857.71 ,54857.71 ,54857.71 ,489038.00 
2013/4/1,53753.69 ,53753.69 ,53753.69 ,53753.69 ,644192.00 
2013/4/2,54504.44 ,54504.44 ,54504.44 ,54504.44 ,590552.00 
2013/4/3,54052.20 ,54052.20 ,54052.20 ,54052.20 ,511016.00 
2013/4/8,54624.30 ,54624.30 ,54624.30 ,54624.30 ,381720.00 
2013/4/9,55117.97 ,55117.97 ,55117.97 ,55117.97 ,470816.00 
2013/4/10,55174.96 ,55174.96 ,55174.96 ,55174.96 ,406572.00 
2013/4/11,54941.53 ,54941.53 ,54941.53 ,54941.53 ,351082.00 
2013/4/12,55182.12 ,55182.12 ,55182.12 ,55182.12 ,356280.00 
2013/4/15,53460.04 ,53460.04 ,53460.04 ,53460.04 ,929094.00 
2013/4/16,52966.48 ,52966.48 ,52966.48 ,52966.48 ,874126.00 
2013/4/17,52306.41 ,52306.41 ,52306.41 ,52306.41 ,784056.00 
2013/4/18,50605.29 ,50605.29 ,50605.29 ,50605.29 ,170050.00 
2013/4/19,50765.91 ,50765.91 ,50765.91 ,50765.91 ,1398960.00 
2013/4/22,49101.48 ,49101.48 ,49101.48 ,49101.48 ,1223068.00 
2013/4/23,49177.66 ,49177.66 ,49177.66 ,49177.66 ,1528970.00 
2013/4/24,50641.54 ,50641.54 ,50641.54 ,50641.54 ,1632768.00 
2013/4/25,51330.38 ,51330.38 ,51330.38 ,51330.38 ,1342354.00 
2013/4/26,51763.42 ,51763.42 ,51763.42 ,51763.42 ,1246692.00 
2013/5/2,49672.08 ,49672.08 ,49672.08 ,49672.08 ,975526.00 
2013/5/3,51137.20 ,51137.20 ,51137.20 ,51137.20 ,1427834.00 
2013/5/6,52912.82 ,52912.82 ,52912.82 ,52912.82 ,1040080.00 
2013/5/7,52291.68 ,52291.68 ,52291.68 ,52291.68 ,1230144.00 
2013/5/8,53099.42 ,53099.42 ,53099.42 ,53099.42 ,1006350.00 
2013/5/9,53050.23 ,53050.23 ,53050.23 ,53050.23 ,896784.00 
2013/5/10,53490.29 ,53490.29 ,53490.29 ,53490.29 ,1021462.00 
2013/5/13,53480.76 ,53480.76 ,53480.76 ,53480.76 ,853790.00 
2013/5/14,52760.31 ,52760.31 ,52760.31 ,52760.31 ,977070.00 
2013/5/15,52106.14 ,52106.14 ,52106.14 ,52106.14 ,905526.00 
2013/5/16,52227.20 ,52227.20 ,52227.20 ,52227.20 ,970176.00 
2013/5/17,53050.02 ,53050.02 ,53050.02 ,53050.02 ,828358.00 
2013/5/20,52590.47 ,52590.47 ,52590.47 ,52590.47 ,899814.00 
2013/5/21,53479.92 ,53479.92 ,53479.92 ,53479.92 ,840612.00 
2013/5/22,53655.24 ,53655.24 ,53655.24 ,53655.24 ,749340.00 
2013/5/23,52392.96 ,52392.96 ,52392.96 ,52392.96 ,1096986.00 
2013/5/24,52936.75 ,52936.75 ,52936.75 ,52936.75 ,919678.00 
2013/5/27,52564.76 ,52564.76 ,52564.76 ,52564.76 ,642284.00 
2013/5/28,52714.30 ,52714.30 ,52714.30 ,52714.30 ,990674.00 
2013/5/29,52317.40 ,52317.40 ,52317.40 ,52317.40 ,802734.00 
2013/5/30,52444.63 ,52444.63 ,52444.63 ,52444.63 ,1094982.00 
2013/5/31,52748.74 ,52748.74 ,52748.74 ,52748.74 ,675054.00 
2013/6/3,53047.67 ,53047.67 ,53047.67 ,53047.67 ,576350.00 
2013/6/4,53102.97 ,53102.97 ,53102.97 ,53102.97 ,512458.00 
2013/6/5,53631.03 ,53631.03 ,53631.03 ,53631.03 ,591948.00 
2013/6/6,53036.23 ,53036.23 ,53036.23 ,53036.23 ,802562.00 
2013/6/7,53166.67 ,53166.67 ,53166.67 ,53166.67 ,616038.00 
2013/6/13,51680.79 ,51680.79 ,51680.79 ,51680.79 ,844018.00 
2013/6/14,51595.58 ,51595.58 ,51595.58 ,51595.58 ,589798.00 
2013/6/17,51839.72 ,51839.72 ,51839.72 ,51839.72 ,489762.00 
2013/6/18,51145.44 ,51145.44 ,51145.44 ,51145.44 ,766656.00 
2013/6/19,51063.74 ,51063.74 ,51063.74 ,51063.74 ,630666.00 
2013/6/20,49809.41 ,49809.41 ,49809.41 ,49809.41 ,727218.00 
2013/6/21,49743.11 ,49743.11 ,49743.11 ,49743.11 ,1072924.00 
2013/6/24,48074.54 ,48074.54 ,48074.54 ,48074.54 ,1198960.00 
2013/6/25,48672.04 ,48672.04 ,48672.04 ,48672.04 ,1460532.00 
2013/6/26,48148.02 ,48148.02 ,48148.02 ,48148.02 ,1220200.00 
2013/6/27,48856.79 ,48856.79 ,48856.79 ,48856.79 ,1049674.00 
2013/6/28,48636.47 ,48636.47 ,48636.47 ,48636.47 ,917204.00 
2013/7/1,49494.56 ,49494.56 ,49494.56 ,49494.56 ,993578.00 
2013/7/2,50143.62 ,50143.62 ,50143.62 ,50143.62 ,984168.00 
2013/7/3,50562.33 ,50562.33 ,50562.33 ,50562.33 ,963382.00 
2013/7/4,50105.33 ,50105.33 ,50105.33 ,50105.33 ,806276.00 
2013/7/5,49405.73 ,49405.73 ,49405.73 ,49405.73 ,811204.00 
2013/7/8,48800.06 ,48800.06 ,48800.06 ,48800.06 ,921654.00 
2013/7/9,49071.67 ,49071.67 ,49071.67 ,49071.67 ,997596.00 
2013/7/10,48787.34 ,48787.34 ,48787.34 ,48787.34 ,1227320.00 
2013/7/11,50785.96 ,50785.96 ,50785.96 ,50785.96 ,1295352.00 
2013/7/12,49816.13 ,49816.13 ,49816.13 ,49816.13 ,802540.00 
2013/7/15,49992.30 ,49992.30 ,49992.30 ,49992.30 ,852820.00 
2013/7/16,50328.29 ,50328.29 ,50328.29 ,50328.29 ,682214.00 
2013/7/17,49971.58 ,49971.58 ,49971.58 ,49971.58 ,1300072.00 
2013/7/18,49770.43 ,49770.43 ,49770.43 ,49770.43 ,809970.00 
2013/7/19,49625.73 ,49625.73 ,49625.73 ,49625.73 ,764252.00 
2013/7/22,50412.74 ,50412.74 ,50412.74 ,50412.74 ,725090.00 
2013/7/23,50336.27 ,50336.27 ,50336.27 ,50336.27 ,758128.00 
2013/7/24,50602.87 ,50602.87 ,50602.87 ,50602.87 ,828098.00 
2013/7/25,50555.13 ,50555.13 ,50555.13 ,50555.13 ,612988.00 
2013/7/26,50109.05 ,50109.05 ,50109.05 ,50109.05 ,704516.00 
2013/7/29,49169.03 ,49169.03 ,49169.03 ,49169.03 ,776408.00 
2013/7/30,48962.94 ,48962.94 ,48962.94 ,48962.94 ,579608.00 
2013/7/31,49268.33 ,49268.33 ,49268.33 ,49268.33 ,769722.00 
2013/8/1,50049.92 ,50049.92 ,50049.92 ,50049.92 ,842326.00 
2013/8/2,50068.82 ,50068.82 ,50068.82 ,50068.82 ,597718.00 
2013/8/5,50211.89 ,50211.89 ,50211.89 ,50211.89 ,518466.00 
2013/8/6,50207.84 ,50207.84 ,50207.84 ,50207.84 ,467376.00 
2013/8/7,50088.72 ,50088.72 ,50088.72 ,50088.72 ,456406.00 
