update_date,open,high,low,close,volume,position_all
2014/3/13,14809.27,14809.27,14809.27,14809.27,111800,206810
2014/3/14,14781.48,14781.48,14781.48,14781.48,78700,195864
2014/3/17,14675.48,14675.48,14675.48,14675.48,109200,198470
2014/3/18,14730.12,14730.12,14730.12,14730.12,72700,182186
2014/3/19,14740.18,14740.18,14740.18,14740.18,53200,180388
2014/3/20,14764.09,14764.09,14764.09,14764.09,108800,173744
2014/3/21,14761.65,14761.65,14761.65,14761.65,66300,173136
2014/3/24,14750.59,14750.59,14750.59,14750.59,46600,171396
2014/3/25,14790.64,14790.64,14790.64,14790.64,68300,167846
2014/3/26,14857.64,14857.64,14857.64,14857.64,70100,162196
2014/3/27,14795.19,14795.19,14795.19,14795.19,43500,162592
2014/3/28,14847.4,14847.4,14847.4,14847.4,39400,158198
2014/3/31,14792.15,14792.15,14792.15,14792.15,50500,156878
2014/4/1,14812.5,14812.5,14812.5,14812.5,31100,152442
2014/4/2,14832.32,14832.32,14832.32,14832.32,46300,155004
2014/4/3,14836.97,14836.97,14836.97,14836.97,26400,153232
2014/4/4,14858.67,14858.67,14858.67,14858.67,29000,150462
2014/4/8,14907.69,14907.69,14907.69,14907.69,29900,150652
2014/4/9,14937.82,14937.82,14937.82,14937.82,46900,151672
2014/4/10,14944.04,14944.04,14944.04,14944.04,44800,149648
2014/4/11,15011.48,15011.48,15011.48,15011.48,40000,152352
2014/4/14,14992.53,14992.53,14992.53,14992.53,44200,151612
2014/4/15,14990.86,14990.86,14990.86,14990.86,38100,151066
2014/4/16,15007.55,15007.55,15007.55,15007.55,34800,147750
2014/4/17,15064.09,15064.09,15064.09,15064.09,37900,155144
2014/4/18,15049.74,15049.74,15049.74,15049.74,31200,155406
2014/4/21,15044.34,15044.34,15044.34,15044.34,20400,153934
2014/4/22,15053.72,15053.72,15053.72,15053.72,23000,156244
2014/4/23,15171.21,15171.21,15171.21,15171.21,52000,167176
2014/4/24,15175.65,15175.65,15175.65,15175.65,55000,175484
2014/4/25,15203.57,15203.57,15203.57,15203.57,49600,176066
2014/4/28,15120.87,15120.87,15120.87,15120.87,45200,169310
2014/4/29,15055.64,15055.64,15055.64,15055.64,47900,167420
2014/4/30,15067.03,15067.03,15067.03,15067.03,32000,164668
2014/5/5,15126.04,15126.04,15126.04,15126.04,33200,168756
2014/5/6,15132.55,15132.55,15132.55,15132.55,39900,170352
2014/5/7,15160.25,15160.25,15160.25,15160.25,43900,176120
2014/5/8,15079.55,15079.55,15079.55,15079.55,46200,175284
2014/5/9,15112.53,15112.53,15112.53,15112.53,54900,175580
2014/5/12,15206.63,15206.63,15206.63,15206.63,48000,185194
2014/5/13,15241.3,15241.3,15241.3,15241.3,70300,194482
2014/5/14,15242.06,15242.06,15242.06,15242.06,39300,193336
2014/5/15,15253.84,15253.84,15253.84,15253.84,51000,199558
2014/5/16,15177.6,15177.6,15177.6,15177.6,34500,185372
2014/5/19,15255.38,15255.38,15255.38,15255.38,34700,189470
2014/5/20,15263.82,15263.82,15263.82,15263.82,28900,188962
2014/5/21,15208.46,15208.46,15208.46,15208.46,24700,184726
2014/5/22,15198.36,15198.36,15198.36,15198.36,26900,180736
2014/5/23,15229.99,15229.99,15229.99,15229.99,36700,178452
2014/5/26,15246.37,15246.37,15246.37,15246.37,26400,176508
2014/5/27,15222.01,15222.01,15222.01,15222.01,36900,172788
2014/5/28,15245.78,15245.78,15245.78,15245.78,24400,172414
2014/5/29,15126.09,15126.09,15126.09,15126.09,58400,165666
2014/5/30,15144.19,15144.19,15144.19,15144.19,37000,161652
2014/6/3,15185.25,15185.25,15185.25,15185.25,21100,162894
2014/6/4,15171.16,15171.16,15171.16,15171.16,32800,163232
2014/6/5,15196.56,15196.56,15196.56,15196.56,32600,162544
2014/6/6,15199.81,15199.81,15199.81,15199.81,29200,161000
2014/6/9,15333.21,15333.21,15333.21,15333.21,91400,178414
2014/6/10,15393.72,15393.72,15393.72,15393.72,130200,203700
2014/6/11,15637.23,15637.23,15637.23,15637.23,384300,278546
2014/6/12,15505.66,15505.66,15505.66,15505.66,244800,277540
2014/6/13,15371.8,15371.8,15371.8,15371.8,257800,241092
2014/6/16,15368.87,15368.87,15368.87,15368.87,107800,233478
2014/6/17,15454.16,15454.16,15454.16,15454.16,87600,229404
2014/6/18,15519.51,15519.51,15519.51,15519.51,156400,241844
2014/6/19,15543,15543,15543,15543,114400,241436
2014/6/20,15742.16,15742.16,15742.16,15742.16,235400,281066
2014/6/23,15744.67,15744.67,15744.67,15744.67,187100,282226
2014/6/24,15651.01,15651.01,15651.01,15651.01,185100,271838
2014/6/25,15693.82,15693.82,15693.82,15693.82,115000,281502
2014/6/26,15779.5,15779.5,15779.5,15779.5,157900,296694
2014/6/27,15756.82,15756.82,15756.82,15756.82,154500,290476
2014/6/30,15937.52,15937.52,15937.52,15937.52,173700,312900
2014/7/1,16031.56,16031.56,16031.56,16031.56,308500,318792
2014/7/2,15769.08,15769.08,15769.08,15769.08,291000,288772
2014/7/3,16212.22,16212.22,16212.22,16212.22,657800,367830
2014/7/4,16234.07,16234.07,16234.07,16234.07,459900,369268
2014/7/7,16046.36,16046.36,16046.36,16046.36,394300,344052
2014/7/8,16401.76,16401.76,16401.76,16401.76,641100,412360
2014/7/9,16397.94,16397.94,16397.94,16397.94,596500,410012
2014/7/10,16330.68,16330.68,16330.68,16330.68,516500,401274
2014/7/11,16261.32,16261.32,16261.32,16261.32,309300,392348
2014/7/14,16430.71,16430.71,16430.71,16430.71,534400,421278
2014/7/15,16642.25,16642.25,16642.25,16642.25,605700,495432
2014/7/16,16644.34,16644.34,16644.34,16644.34,941000,507958
2014/7/17,16645.99,16645.99,16645.99,16645.99,604100,502210
2014/7/18,16606.81,16606.81,16606.81,16606.81,584800,500834
2014/7/21,16738.09,16738.09,16738.09,16738.09,707800,531840
2014/7/22,16987.57,16987.57,16987.57,16987.57,1036000,543724
2014/7/23,17148.32,17148.32,17148.32,17148.32,660700,552046
2014/7/24,17080.1,17080.1,17080.1,17080.1,699800,541072
2014/7/25,17350.76,17350.76,17350.76,17350.76,814600,583034
2014/7/28,17366.31,17366.31,17366.31,17366.31,1055300,570640
2014/7/29,17364.29,17364.29,17364.29,17364.29,755800,557902
2014/7/30,16806.33,16806.33,16806.33,16806.33,1505400,487920
2014/7/31,16861.61,16861.61,16861.61,16861.61,1118900,497612
2014/8/1,16817.3,16817.3,16817.3,16817.3,855300,482530
2014/8/4,16838.06,16838.06,16838.06,16838.06,652400,473516
2014/8/5,17051.47,17051.47,17051.47,17051.47,735200,490170
2014/8/6,16882.73,16882.73,16882.73,16882.73,558500,476736
2014/8/7,16966.58,16966.58,16966.58,16966.58,679600,473362
2014/8/8,16650.9,16650.9,16650.9,16650.9,1008500,442424
2014/8/11,16646.98,16646.98,16646.98,16646.98,649800,432556
2014/8/12,16774.27,16774.27,16774.27,16774.27,821800,479238
2014/8/13,16594.51,16594.51,16594.51,16594.51,794500,454104
2014/8/14,16452.66,16452.66,16452.66,16452.66,816100,443138
2014/8/15,16469.44,16469.44,16469.44,16469.44,722300,443256
2014/8/18,16465.07,16465.07,16465.07,16465.07,533600,430478
2014/8/19,16571.59,16571.59,16571.59,16571.59,565300,433124
2014/8/20,16603.6,16782.25,16581.49,16762.22,771200,463668
2014/8/21,16802.17,16907.19,16773.6,16851.7,686600,471294
2014/8/22,16861.56,16972.06,16798.63,16895.45,794600,486630
2014/8/25,16863.72,16863.72,16683.38,16759.26,613500,466870
2014/8/26,16797.48,16950.16,16691.88,16946.3,527400,493812
2014/8/27,16969.66,17026.76,16788.92,16834.81,772400,466410
2014/8/28,16820.52,16820.52,16820.52,16820.52,511200,466528
2014/8/29,16827.3,16827.3,16657.36,16720.64,795900,466752
2014/9/1,16776.54,16843.37,16698.92,16708.7,614200,465676
2014/9/2,16698.48,17075.54,16649.94,17004.67,741800,511992
2014/9/3,16983.36,17148.44,16891.08,16930.86,805900,496976
2014/9/4,16929.88,17178.21,16929.88,17148.86,684200,533750
2014/9/5,17294.18,17298.32,17082.82,17209.48,612800,527486
2014/9/9,17156.18,17156.18,16674.65,16729.33,621600,456482
2014/9/10,16690.21,16707.27,16191.27,16418.88,1284000,393160
2014/9/11,16335.87,16550.97,16240.06,16278.85,1094400,388940
2014/9/12,16270.78,16458.48,16227.24,16429.79,942700,363356
2014/9/15,16401.87,16439.5,16224.83,16337.73,811300,358692
2014/9/16,16278.38,16389.74,16250.84,16275,615800,326386
2014/9/17,16445.09,16445.09,16445.09,16445.09,889200,326692
2014/9/18,16293.93,16360.27,16254.87,16268.21,522800,323712
2014/9/19,16235.84,16315.12,16230.97,16315.12,740800,330926
2014/9/22,16373.73,16373.73,15871.81,15945.94,1241400,367220
2014/9/23,15965.14,16108.34,15944.77,16108.34,769000,374848
2014/9/24,16153.95,16393.88,16126.12,16333.93,654400,377834
2014/9/25,16269.91,16533.39,16266.6,16376.89,798000,364396
2014/9/26,16368.45,16515.97,16290.01,16431.68,642800,349492
2014/9/29,16415.62,16456.08,16327.87,16430.24,400100,330334
2014/9/30,16426.77,16831.68,16381.76,16801.73,582100,319258
2014/10/8,16794.84,16794.84,16794.84,16794.84,217200,323874
2014/10/9,16882.81,16936.16,16679.15,16915.69,580700,350708
2014/10/10,16868.33,16981.18,16615.9,16649.29,672900,336722
2014/10/13,16657.31,16871.9,16657.31,16804.81,511800,336272
2014/10/14,16821.19,16859.91,16775.41,16812.89,364100,333536
2014/10/15,16797.64,16865.78,16621.86,16712.58,769600,336658
2014/10/16,16550.19,16606.92,16231.78,16285.83,928900,316760
2014/10/17,16129.35,16272.95,16055.72,16168.75,743100,309242
2014/10/20,16255.74,16394.19,16255.74,16261.61,517800,301200
2014/10/21,16170.33,16275.63,16126.45,16129.68,521700,301062
2014/10/22,16220.97,16374.28,16211.95,16339.47,519600,293766
2014/10/23,16398.12,16654.44,16337.81,16609.97,664800,339812
2014/10/24,16586.26,16666.33,16555.27,16634.49,434300,331070
2014/10/27,16651.42,16651.42,16492.52,16538.09,400900,316612
2014/10/28,16588.08,16613.45,16495.28,16509.82,251700,306982
2014/10/29,16547.13,16607.25,16468.38,16575.07,322100,302084
2014/10/30,16592.18,16790.89,16584.89,16614.17,499600,296852
2014/10/31,16628.35,16906.65,16587.15,16888.06,598700,330890
2014/11/3,16900.71,16900.71,16732.51,16785.47,563500,320250
2014/11/4,16828.8,17047.04,16800.13,16941.3,504600,343780
2014/11/5,16722.98,16722.98,16370.28,16394.22,747200,290392
2014/11/6,16372.84,16527.29,16336.67,16402.15,478700,283756
2014/11/7,16398.52,16587.2,16376.29,16565.79,413500,282378
2014/11/10,16562.99,16793.04,16562.99,16769.75,395900,287134
2014/11/11,16797.18,16819.23,16671.32,16710.52,290400,288066
2014/11/12,16693.8,16858.2,16690.2,16722.8,330400,280670
2014/11/13,16717.32,16815.99,16716.98,16752.15,307100,271336
2014/11/14,16763.13,16779.97,16559.47,16598,389700,265744
2014/11/17,16616.96,16818.4,16616.96,16710.76,378700,262078
2014/11/18,16665.36,16809.8,16632.01,16783.94,328000,268784
2014/11/19,16700.26,16728.67,16608.62,16661.3,324000,251100
2014/11/20,16658.14,16760.03,16642.73,16678.99,315100,247494
2014/11/21,16644.34,16890.23,16623.74,16853.77,408500,289208
2014/11/24,17055.15,17055.15,16811.56,16872.69,544400,281604
2014/11/25,16940.48,16999.96,16831.14,16989.33,360800,305994
2014/11/26,16971.79,16993.2,16761.51,16800.48,543600,297086
2014/11/27,16864.9,16896.8,16767.1,16854,317600,293288
2014/11/28,16830.73,16830.73,16672.58,16739.12,403800,260912
2014/12/1,16613.76,16613.76,16215.18,16378.09,630100,248284
2014/12/2,16391.52,16636.18,16391.52,16537.8,387500,233294
2014/12/3,16486.19,16562.28,16446.42,16516.53,348200,233586
2014/12/4,16512.1,16697.17,16435.53,16685.2,362600,247846
2014/12/5,16587.59,16711.96,16587.59,16700.52,329800,247088
2014/12/8,16713.43,16721.36,16620.77,16625.48,212000,240528
2014/12/9,16610.74,16691.43,16477.72,16568.49,269100,233958
2014/12/10,16494.61,16723.73,16482.64,16595.03,338400,232218
2014/12/11,16553.08,16586.77,16325.21,16406.56,385800,236676
2014/12/12,16345.77,16528.23,16335.66,16465.39,276000,224218
2014/12/15,16450.46,16616.02,16450.46,16564.83,179200,223970
2014/12/16,16542.56,16557.09,16381.32,16393.17,192000,220930
2014/12/17,16353.41,16377.07,16245.26,16251.77,285800,234132
2014/12/18,16204.97,16295.81,15899.02,15908.65,527100,256346
2014/12/19,15986.92,16187.7,15973.71,16180.12,349300,233442
2014/12/22,16292.57,16375.08,16292.57,16338.79,239600,224478
2014/12/23,16342.05,16375.29,16280.12,16366.2,242800,235264
2014/12/24,16330.13,16467.74,16282.78,16406.15,247100,236080
2014/12/25,16353.41,16410.77,16314.05,16388.67,154400,229644
2014/12/26,16382.89,16466.61,16365.85,16372.08,143300,235446
2014/12/29,16391.58,16505.35,16339.3,16438.21,208900,236756
2014/12/30,16375.06,16448.8,16323.83,16407.14,212100,236644
2014/12/31,16413.46,16800.03,16413.46,16767.76,410200,257390
2015/1/5,16734.96,16734.96,16721.8,16724.9,258800,263046
2015/1/6,16555.72,16797.87,16516.59,16745.14,307100,267782
2015/1/7,16783.27,16783.27,16604.08,16642.64,230900,262510
2015/1/8,16584.6,16620.9,16436.05,16471.07,243800,259634
2015/1/9,16584,16601.18,16422.65,16458.94,253100,255616
2015/1/12,16460.79,16522.91,16385.09,16416.34,235100,256842
2015/1/13,16322,16396.07,16252.24,16255.61,204800,260288
2015/1/14,16089.4,16167.44,15554.82,15632.88,778500,301722
2015/1/15,15746.83,15950.86,15692.15,15867.07,653400,292754
2015/1/16,15897.67,15977.1,15736.02,15804.82,352700,289506
2015/1/19,15825.21,16071.7,15825.21,16059.71,372800,284352
2015/1/20,15979.23,16087.19,15913.67,16023.11,239100,291772
2015/1/21,16117.49,16187,16042.89,16132.47,269600,282440
2015/1/22,16097.97,16420.25,16092.46,16345.85,422700,300464
2015/1/23,16371.35,16436.5,16189.61,16221.84,382300,277696
2015/1/26,16155.1,16155.1,15896.78,16084.68,509300,299636
2015/1/27,16157.96,16405.67,16121.9,16288.07,419200,302758
2015/1/28,16319.23,16356.03,16215.41,16345.74,335300,304772
2015/1/29,16313.43,16329.63,16089.49,16102.17,341700,287952
2015/1/30,16038.93,16142.83,16019.02,16039.21,252300,285046
2015/2/2,16150.3,16265.93,16150.3,16206.03,244700,274040
2015/2/3,16216.49,16326.7,16156.79,16281.41,209400,259990
2015/2/4,16372.17,16461.96,16293.7,16324.75,245600,242274
2015/2/5,16320.69,16376.61,16239.37,16271.83,174900,243352
2015/2/6,16238.22,16404.99,16205.1,16394.77,171500,247252
2015/2/9,16437.42,16437.42,16313.85,16358.62,170700,244678
2015/2/10,16379.6,16427.7,16328.3,16359.67,112400,242348
2015/2/11,16308.71,16309.81,16166.53,16195.28,169900,242982
2015/2/12,16212.94,16236.16,16118.24,16233.56,125900,242206
2015/2/13,16274.5,16367.8,16263.7,16346.2,156800,233450
2015/2/16,16373.62,16413.2,16332.41,16412.07,97600,227198
2015/2/17,16413.35,16441.84,16306.45,16319.01,91400,220720
2015/2/25,16074.62,16131.38,15998.77,16069.63,140300,227634
2015/2/26,16029.79,16086.33,15970.12,16040.69,204000,255002
2015/2/27,16097.88,16119.9,15994.19,16055.06,253600,268242
2015/3/2,16070.5,16206.5,16040.3,16152.4,243300,280076
2015/3/3,16123.22,16123.22,15959.92,15963.59,194600,300102
2015/3/4,15930.91,15984.15,15866.87,15879.74,166000,315118
2015/3/5,15912.04,15942.19,15787.39,15814.05,145300,319030
2015/3/6,15812.13,15886.86,15700.74,15725.74,158100,328250
2015/3/9,15723.29,15842.9,15710.4,15742.66,197400,327814
2015/3/10,15734.09,15822.17,15712.38,15749.82,148100,322920
2015/3/11,15714.49,15776.89,15645.05,15693.07,150000,319616
2015/3/12,15714.19,15745.79,15586.79,15719.48,207300,330832
2015/3/13,15703.95,15746.84,15635.17,15731.11,182600,335980
2015/3/16,15697.57,15831.08,15674.29,15817.25,208300,339890
2015/3/17,15761.61,15797.79,15653,15686.41,180600,342096
2015/3/18,15647.69,15703.83,15598.24,15612.23,133300,342158
2015/3/19,15614.55,15674.8,15520,15624.03,197600,346048
2015/3/20,15645.7,15702.7,15621.38,15649.81,171100,343324
2015/3/23,15699.95,15912.23,15699.95,15843.09,279800,320194
2015/3/24,15905.71,16035.63,15853.25,15910.61,259400,296574
2015/3/25,15924.51,15983.34,15876.75,15915.52,181900,289090
2015/3/26,15927.57,16005.32,15918.3,15965.03,168800,283900
2015/3/27,16022.85,16068.74,15908.09,15940.94,197400,261718
2015/3/30,15955.6,16015.64,15944.64,15968.62,125500,256562
2015/3/31,16014.04,16080.74,15979.93,15986.73,182600,248656
2015/4/1,15974.19,16016.97,15912.12,15967.3,124900,246628
2015/4/2,15933.61,16045.08,15928.2,16001.52,146700,241028
2015/4/3,16044.78,16159.59,16030.71,16159.59,213300,249224
2015/4/7,16159.59,16233.15,16142.95,16218.53,103500,249510
2015/4/8,16231.08,16297.37,16147.46,16189.21,164500,239532
2015/4/9,16192.93,16236.32,16113.67,16166.78,113500,234608
2015/4/10,16202.62,16376.34,16202.35,16367.47,249700,242700
2015/4/13,16374.7,16470.19,16357.91,16460.5,208300,247266
2015/4/14,16476.08,16485.66,16267.94,16338,191600,234988
2015/4/15,16353.6,16479.55,16310.32,16435.49,181700,256662
2015/4/16,16417.14,16603.51,16398.85,16577.7,245000,252784
2015/4/17,16629.66,16754.41,16558.98,16643.16,206200,262082
2015/4/20,16604.74,16726.51,16471.72,16490.36,180600,245318
2015/4/21,16456.22,16531.27,16365.5,16437.98,172500,238752
2015/4/22,16439.31,16611.32,16438.69,16577.14,143500,250000
2015/4/23,16615.96,16667.92,16451.6,16582.58,184700,253316
2015/4/24,16566.26,16600.89,16501.59,16582.85,133500,253002
2015/4/27,16658.29,16888.94,16658.29,16799.51,309200,283828
2015/4/28,16845.73,17137.01,16844.96,17003.4,290100,296124
2015/4/29,16970.24,17050.72,16776.16,16860.56,210800,289976
2015/4/30,16868.18,17096.96,16822.93,17005.09,276200,309822
2015/5/4,17114.48,17231.59,17070.77,17209.85,170300,317140
2015/5/5,17222.22,17243.94,17025.21,17067.56,198600,313542
2015/5/6,17190.07,17468.91,17180.51,17367.78,381300,348258
2015/5/7,17351.9,17437.27,17149.6,17187.54,224800,338676
2015/5/8,17244.15,17288.62,17057.82,17111.82,241400,319146
2015/5/11,17116.5,17116.5,16942.22,17105.07,245500,318964
2015/5/12,16883.55,16883.55,16883.55,16883.55,244100,300890
2015/5/13,17155.43,17155.43,17155.43,17155.43,228200,315520
2015/5/14,17165.54,17215.45,16912.26,17024.27,257200,303890
2015/5/15,16982.17,17013.75,16874.01,16954.39,182500,286942
2015/5/18,16884.75,16940.17,16798.36,16903.85,190700,271466
2015/5/19,16865.44,16933.85,16802.54,16885.01,146800,270478
2015/5/20,16816.84,16816.84,16601.46,16656.24,242800,250014
2015/5/21,16641.43,16735.45,16518.65,16644.11,214500,235578
2015/5/22,16579.42,16716.41,16575.29,16651.21,153500,234082
2015/5/25,16498.16,16569.14,16498.16,16542.31,155500,235614
2015/5/26,16551.86,16688.24,16519.85,16527.59,160100,240082
2015/5/27,16501.01,16628.58,16484.58,16628.58,162800,254122
2015/5/28,16573.8,16834.01,16557.95,16830.9,298800,281610
2015/5/29,16866.37,16927.52,16723.69,16851,272200,272732
2015/6/1,16750.16,16750.16,16616.05,16618.86,214100,269588
2015/6/2,16520.96,16600.63,16454.65,16541.06,205100,279052
2015/6/3,16536.77,16637.47,16317.59,16349.42,269900,280006
2015/6/4,16388.56,16465.45,16302.73,16415.6,187600,272540
2015/6/5,16411.24,16473.49,16210.7,16214.48,211300,260770
2015/6/8,16236.2,16314.26,16236.2,16282.43,121900,259070
2015/6/9,16288.65,16427.08,16288.65,16340.96,119700,259618
2015/6/10,16388.28,16480.88,16388.28,16434.75,138400,255172
2015/6/11,16448.82,16470.83,16277.46,16297.51,143400,258850
2015/6/12,16295.13,16310.39,16117.44,16143.7,184700,260648
2015/6/15,16167.31,16218,16098.42,16106.19,128300,263122
2015/6/16,16088.15,16154.78,16055.38,16103.11,99600,257828
2015/6/17,16115.41,16121.22,15888.92,15905.17,155100,264750
2015/6/18,15973.52,15976.17,15836.98,15898.08,135700,261348
2015/6/19,15900.91,15906.8,15685.26,15697.99,182600,257980
2015/6/23,15664.43,15705.06,15568.84,15601.65,105000,264666
2015/6/24,15600.2,15809.22,15591.95,15803.7,131900,266362
2015/6/25,15792.37,15797.71,15616.66,15634.55,158900,273982
2015/6/26,15620.19,15676.02,15579.12,15622.73,152300,276936
2015/6/29,15592.23,15592.23,15408.44,15408.44,191900,275946
2015/6/30,15411.43,15435.43,15228.9,15233.42,231000,276242
2015/7/1,15242.04,15342.93,15140.35,15234.04,208000,273518
2015/7/2,15322.76,15584.06,15322.76,15576.33,193600,264226
2015/7/3,15546.31,15651.41,15432.12,15519.17,184700,270506
2015/7/6,15469.03,15469.03,15021.39,15153.88,214300,267064
2015/7/7,15202.29,15421.69,15137.2,15221.88,187900,270158
2015/7/8,15189.82,15189.82,14510.42,14562.14,600000,263384
2015/7/9,14736.6,15330.32,14724.27,15200.78,343100,239724
2015/7/10,15273.24,15471.75,15175.06,15302.39,232500,250238
2015/7/13,15298.19,15305.14,15181.91,15253.97,125300,253938
2015/7/14,15415.46,15588.69,15413.9,15469.31,193000,249138
2015/7/15,15462.74,15710.78,15396.04,15701.92,211000,247490
2015/7/16,15778.94,15800.06,15614.55,15757.28,240300,235808
2015/7/17,15692.21,15715.54,15619.04,15670.55,160900,237470
2015/7/20,15627.16,15680.72,15485.44,15550.47,188000,236704
2015/7/21,15514.38,15600.08,15465.02,15581.96,120800,235526
2015/7/22,15542.67,15574.22,15156.86,15198.14,185600,243442
2015/7/23,15192.56,15254.57,15080.52,15239.32,177500,247516
2015/7/24,15219.6,15246.56,14937.36,14970.65,212400,266048
2015/7/27,14992.72,14992.72,14717.03,14734.76,209800,276704
2015/7/28,14702.25,14848.35,14641.57,14804.31,152900,281802
2015/7/29,14879.23,15214.64,14879.23,15115.66,284600,275868
2015/7/30,15060.05,15066.79,14828.87,14859.67,192100,283118
2015/7/31,14824.94,14986.75,14757.51,14891.69,168900,285740
2015/8/3,14842.68,14842.68,14555.85,14577.1,264400,304634
2015/8/4,14575.06,14786.19,14520.96,14744.18,193100,315198
2015/8/5,14793.22,14852.28,14656.68,14748.55,148100,319828
2015/8/6,14692.94,14712.96,14589.37,14633.68,156400,331660
2015/8/7,14596.98,14596.98,14288.13,14414.69,361200,352082
2015/8/10,14324.22,14577.27,14324.22,14530.65,289100,347962
2015/8/11,14535.55,14746.62,14532.65,14675.55,345100,333134
2015/8/12,14539.58,14856.09,14444.21,14791.46,459900,322942
2015/8/13,14861.4,15039.51,14706.04,14970.07,291500,315082
2015/8/14,14887.05,14981.98,14839.55,14866.99,153700,316832
2015/8/17,14975.5,14975.5,14806.41,14888.35,154500,315558
2015/8/18,14845.47,14913.29,14665.51,14671.41,152800,311694
2015/8/19,14609.18,14669.66,14547.16,14665.44,157900,318358
2015/8/20,14649.01,14777.43,14631.48,14718.95,147000,318998
2015/8/21,14889.69,14927.17,14670.15,14680.45,165500,317002
2015/8/24,14595.56,14661.55,14214.86,14313.12,286900,315112
2015/8/25,14268.56,14473.05,14225.39,14347.26,284400,316308
2015/8/26,14521.88,14631.88,14386.25,14423.37,177400,318374
2015/8/27,14342.06,14432.59,14267.17,14417.55,287700,329920
2015/8/28,14511.44,14739.7,14467.56,14644.76,271800,309084
2015/8/31,14740.7,14825.2,14676.88,14683.71,217500,300948
2015/9/1,14655.29,14792.15,14586.07,14697.9,135300,292430
2015/9/2,14707.73,14818.01,14685.24,14814.56,126100,286000
2015/9/7,14736.63,14825,14713.7,14778.49,79800,285282
2015/9/8,14747.02,14753.74,14543.18,14638.63,184900,293352
2015/9/9,14730.13,15003.27,14708.85,14920.63,285900,283680
2015/9/10,14955.2,14963.43,14815.19,14914.18,148000,286564
2015/9/11,14887.51,14940.73,14835.3,14939.53,173800,292290
2015/9/14,14850.89,14855.32,14692.6,14701.83,166000,287188
2015/9/15,14610.77,14610.77,14375.12,14378.92,260700,307848
2015/9/16,14366.09,14460.96,14305.32,14432.46,232000,310358
2015/9/17,14404.91,14518.12,14372.34,14439.86,199200,308974
2015/9/18,14360.13,14369.62,14288.74,14288.74,190700,328666
2015/9/21,14185.34,14185.34,13638.92,13665.42,533700,396944
2015/9/22,13696.29,13727.03,13465.6,13511.29,427600,421026
2015/9/23,13501.66,13611.54,13344.8,13587.03,466000,418462
2015/9/24,13645.9,13854.15,13524.26,13768.44,504700,392164
2015/9/25,13739.45,13911.1,13591.07,13640.33,619600,376722
2015/9/28,13572.05,13660.64,13475.93,13475.93,251600,369278
2015/9/29,13410.77,13515,13354.13,13446.53,329800,354592
2015/9/30,13555.55,13838.98,13528.62,13820.98,304700,336434
2015/10/8,13919.84,13919.84,13619.82,13622.08,192500,328634
2015/10/9,13655.01,14380.07,13592.06,14299.65,783100,335374
2015/10/12,14672.89,14717.17,14398.46,14679.09,892200,336536
2015/10/13,14585.91,14611.65,14364.96,14555.78,603900,340086
2015/10/14,14501.62,14588.41,14370.6,14448.79,508300,337388
2015/10/15,14508.02,14622.11,14502.83,14520.92,478300,338570
2015/10/16,14521.07,14573.33,14370.62,14379.87,371800,330984
2015/10/19,14395.29,14429.68,14240.86,14248.38,442500,329040
2015/10/20,14218.4,14274.13,14136.73,14210.08,389900,327318
2015/10/21,14219.87,14338.74,14172.2,14211.59,334100,332162
2015/10/22,14161.34,14161.34,13831.35,14000.55,683400,335972
2015/10/23,14107.31,14245.76,13960.93,14167.12,580700,328966
2015/10/26,14190.52,14203.25,14060.96,14147.3,443400,333606
2015/10/27,14118.31,14244.15,14069.89,14203.89,410300,335296
2015/10/28,14174.12,14184.97,14067.91,14080.51,305700,326452
2015/10/29,14046.36,14198.4,13974.28,14102.58,360700,323802
2015/10/30,14002.32,14055.34,13731.26,13739.49,516800,332842
2015/11/2,13712,13808.95,13676.34,13774.07,305000,329964
2015/11/3,13735.28,13821.21,13679.9,13704.91,245300,339698
2015/11/4,13661.88,13808.47,13578.53,13786.57,360500,324610
2015/11/5,13741.32,13873.36,13534.25,13540.2,413000,332838
2015/11/6,13524.76,13603.97,13420.1,13569.21,442300,333530
2015/11/9,13513.34,13601.49,13491,13533.89,376500,339012
2015/11/10,13546.4,13567.36,13065.5,13235.49,537800,361858
2015/11/11,13211.45,13220.39,12783.19,12809.53,1022500,413090
2015/11/12,12862.44,13125.23,12754.58,13040.53,860600,408678
2015/11/13,12891.71,13123.5,12799.23,12968.58,964900,400010
2015/11/16,12977.39,13094.64,12879.11,12903.32,541100,411934
2015/11/17,12960.62,12960.62,12509.9,12623.8,963900,413734
2015/11/18,12676.04,12776.13,12307.88,12445.34,920700,426446
2015/11/19,12426.92,12429.12,11927.18,12041.59,1199400,462330
2015/11/20,12014.43,12565.65,11811.43,12497.39,2033100,497958
2015/11/23,12577.24,12577.24,11959.94,12283.27,2550000,578450
2015/11/24,12262.09,12868.74,12143.66,12773.96,2481700,559484
2015/11/25,12710.58,13055.48,12650.15,12771.51,2151700,457274
2015/11/26,12716.75,13446.93,12630.55,13143.42,2094300,433706
2015/11/27,13173.2,13316.46,12831.22,12969.82,1917700,426140
2015/11/30,12813.69,12897.22,12698.69,12821.57,1225700,443778
2015/12/1,12863.32,12915.16,12671.61,12759.26,1069500,438410
2015/12/2,12731.31,12904.72,12561.96,12561.96,1017000,458198
2015/12/3,12531.98,12684.99,12446.34,12470.6,1029800,451440
