update_date,open,high,low,close,volume
2012/3/6,28468.23 ,28468.23 ,28468.23 ,28468.23 ,782948.00 
2012/3/7,28019.98 ,28019.98 ,28019.98 ,28019.98 ,598828.00 
2012/3/8,27937.70 ,27937.70 ,27937.70 ,27937.70 ,736792.00 
2012/3/9,28695.08 ,28695.08 ,28695.08 ,28695.08 ,924898.00 
2012/3/12,28740.17 ,28740.17 ,28740.17 ,28740.17 ,825514.00 
2012/3/13,29037.64 ,29037.64 ,29037.64 ,29037.64 ,759462.00 
2012/3/14,28782.42 ,28782.42 ,28782.42 ,28782.42 ,905074.00 
2012/3/15,28482.97 ,28482.97 ,28482.97 ,28482.97 ,860906.00 
2012/3/16,28409.52 ,28409.52 ,28409.52 ,28409.52 ,963396.00 
2012/3/19,28118.22 ,28118.22 ,28118.22 ,28118.22 ,771662.00 
2012/3/20,28000.36 ,28000.36 ,28000.36 ,28000.36 ,944968.00 
2012/3/21,28337.67 ,28337.67 ,28337.67 ,28337.67 ,858490.00 
2012/3/22,27991.46 ,27991.46 ,27991.46 ,27991.46 ,846136.00 
2012/3/23,28163.56 ,28163.56 ,28163.56 ,28163.56 ,616482.00 
2012/3/26,28178.52 ,28178.52 ,28178.52 ,28178.52 ,508540.00 
2012/3/27,28494.98 ,28494.98 ,28494.98 ,28494.98 ,479098.00 
2012/3/28,28121.65 ,28121.65 ,28121.65 ,28121.65 ,505514.00 
2012/3/29,27603.26 ,27603.26 ,27603.26 ,27603.26 ,575810.00 
2012/3/30,27464.29 ,27464.29 ,27464.29 ,27464.29 ,421970.00 
2012/4/5,27452.90 ,27452.90 ,27452.90 ,27452.90 ,439132.00 
2012/4/6,27540.59 ,27540.59 ,27540.59 ,27540.59 ,461920.00 
2012/4/9,27386.95 ,27386.95 ,27386.95 ,27386.95 ,413720.00 
2012/4/10,27473.55 ,27473.55 ,27473.55 ,27473.55 ,453292.00 
2012/4/11,26874.65 ,26874.65 ,26874.65 ,26874.65 ,351242.00 
2012/4/12,27026.57 ,27026.57 ,27026.57 ,27026.57 ,278482.00 
2012/4/13,26822.76 ,26822.76 ,26822.76 ,26822.76 ,302584.00 
2012/4/16,26674.76 ,26674.76 ,26674.76 ,26674.76 ,243662.00 
2012/4/17,26556.30 ,26556.30 ,26556.30 ,26556.30 ,220016.00 
2012/4/18,27278.26 ,27278.26 ,27278.26 ,27278.26 ,347062.00 
2012/4/19,27297.29 ,27297.29 ,27297.29 ,27297.29 ,259782.00 
2012/4/20,27279.83 ,27279.83 ,27279.83 ,27279.83 ,232096.00 
2012/4/23,27143.60 ,27143.60 ,27143.60 ,27143.60 ,285100.00 
2012/4/24,26849.91 ,26849.91 ,26849.91 ,26849.91 ,388452.00 
2012/4/25,26793.08 ,26793.08 ,26793.08 ,26793.08 ,189522.00 
2012/4/26,27155.24 ,27155.24 ,27155.24 ,27155.24 ,239448.00 
2012/4/27,27238.68 ,27238.68 ,27238.68 ,27238.68 ,185804.00 
2012/5/2,27325.04 ,27325.04 ,27325.04 ,27325.04 ,182238.00 
2012/5/3,26861.72 ,26861.72 ,26861.72 ,26861.72 ,236220.00 
2012/5/4,26932.76 ,26932.76 ,26932.76 ,26932.76 ,210960.00 
2012/5/7,26643.98 ,26643.98 ,26643.98 ,26643.98 ,200834.00 
2012/5/8,26734.25 ,26734.25 ,26734.25 ,26734.25 ,252182.00 
2012/5/9,26119.44 ,26119.44 ,26119.44 ,26119.44 ,333682.00 
2012/5/10,26237.54 ,26237.54 ,26237.54 ,26237.54 ,304732.00 
2012/5/11,25555.24 ,25555.24 ,25555.24 ,25555.24 ,383738.00 
2012/5/14,24871.94 ,24871.94 ,24871.94 ,24871.94 ,452430.00 
2012/5/15,24695.46 ,24695.46 ,24695.46 ,24695.46 ,518436.00 
2012/5/16,23995.92 ,23995.92 ,23995.92 ,23995.92 ,522104.00 
2012/5/17,24486.86 ,24486.86 ,24486.86 ,24486.86 ,538888.00 
2012/5/18,24095.10 ,24095.10 ,24095.10 ,24095.10 ,743868.00 
2012/5/21,24740.47 ,24740.47 ,24740.47 ,24740.47 ,455306.00 
2012/5/22,24617.03 ,24617.03 ,24617.03 ,24617.03 ,397412.00 
2012/5/23,24136.40 ,24136.40 ,24136.40 ,24136.40 ,402298.00 
2012/5/24,24210.89 ,24210.89 ,24210.89 ,24210.89 ,575486.00 
2012/5/25,24274.64 ,24274.64 ,24274.64 ,24274.64 ,505440.00 
2012/5/28,24470.79 ,24470.79 ,24470.79 ,24470.79 ,434874.00 
2012/5/29,24676.23 ,24676.23 ,24676.23 ,24676.23 ,457088.00 
2012/5/30,24358.92 ,24358.92 ,24358.92 ,24358.92 ,541964.00 
2012/5/31,23985.03 ,23985.03 ,23985.03 ,23985.03 ,409802.00 
2012/6/1,23623.53 ,23623.53 ,23623.53 ,23623.53 ,646312.00 
2012/6/4,22324.74 ,22324.74 ,22324.74 ,22324.74 ,637716.00 
2012/6/5,22467.73 ,22467.73 ,22467.73 ,22467.73 ,609164.00 
2012/6/6,22644.53 ,22644.53 ,22644.53 ,22644.53 ,825510.00 
2012/6/7,22689.85 ,22689.85 ,22689.85 ,22689.85 ,631196.00 
2012/6/8,22085.20 ,22085.20 ,22085.20 ,22085.20 ,763086.00 
2012/6/11,22793.91 ,22793.91 ,22793.91 ,22793.91 ,605786.00 
2012/6/12,22325.52 ,22325.52 ,22325.52 ,22325.52 ,500020.00 
2012/6/13,22366.17 ,22366.17 ,22366.17 ,22366.17 ,477418.00 
2012/6/14,22290.20 ,22290.20 ,22290.20 ,22290.20 ,724190.00 
2012/6/15,22939.52 ,22939.52 ,22939.52 ,22939.52 ,768162.00 
2012/6/18,23233.18 ,23233.18 ,23233.18 ,23233.18 ,579462.00 
2012/6/19,23064.29 ,23064.29 ,23064.29 ,23064.29 ,535944.00 
2012/6/20,23368.57 ,23368.57 ,23368.57 ,23368.57 ,482932.00 
2012/6/21,22593.50 ,22593.50 ,22593.50 ,22593.50 ,502158.00 
2012/6/25,22359.71 ,22359.71 ,22359.71 ,22359.71 ,516096.00 
2012/6/26,22376.44 ,22376.44 ,22376.44 ,22376.44 ,520576.00 
2012/6/27,22486.40 ,22486.40 ,22486.40 ,22486.40 ,542102.00 
2012/6/28,22681.78 ,22681.78 ,22681.78 ,22681.78 ,494758.00 
2012/6/29,23087.12 ,23087.12 ,23087.12 ,23087.12 ,669784.00 
2012/7/2,23314.63 ,23314.63 ,23314.63 ,23314.63 ,453106.00 
2012/7/3,23926.00 ,23926.00 ,23926.00 ,23926.00 ,715526.00 
2012/7/4,23978.67 ,23978.67 ,23978.67 ,23978.67 ,653572.00 
2012/7/5,24228.23 ,24228.23 ,24228.23 ,24228.23 ,595710.00 
2012/7/6,24018.53 ,24018.53 ,24018.53 ,24018.53 ,661338.00 
2012/7/9,23989.87 ,23989.87 ,23989.87 ,23989.87 ,578130.00 
2012/7/10,23888.67 ,23888.67 ,23888.67 ,23888.67 ,755324.00 
2012/7/11,23930.81 ,23930.81 ,23930.81 ,23930.81 ,650384.00 
2012/7/12,23946.60 ,23946.60 ,23946.60 ,23946.60 ,587370.00 
2012/7/13,24542.52 ,24542.52 ,24542.52 ,24542.52 ,631314.00 
2012/7/16,24689.16 ,24689.16 ,24689.16 ,24689.16 ,546298.00 
2012/7/17,24318.75 ,24318.75 ,24318.75 ,24318.75 ,604230.00 
2012/7/18,23874.45 ,23874.45 ,23874.45 ,23874.45 ,528522.00 
2012/7/19,24263.17 ,24263.17 ,24263.17 ,24263.17 ,617248.00 
2012/7/20,23948.87 ,23948.87 ,23948.87 ,23948.87 ,645126.00 
2012/7/23,22745.24 ,22745.24 ,22745.24 ,22745.24 ,445732.00 
2012/7/24,22342.45 ,22342.45 ,22342.45 ,22342.45 ,676956.00 
2012/7/25,22128.22 ,22128.22 ,22128.22 ,22128.22 ,566862.00 
2012/7/26,22263.62 ,22263.62 ,22263.62 ,22263.62 ,555484.00 
2012/7/27,22773.17 ,22773.17 ,22773.17 ,22773.17 ,609492.00 
2012/7/30,22414.38 ,22414.38 ,22414.38 ,22414.38 ,604580.00 
2012/7/31,22475.47 ,22475.47 ,22475.47 ,22475.47 ,581708.00 
2012/8/1,22527.40 ,22527.40 ,22527.40 ,22527.40 ,701012.00 
2012/8/2,22626.15 ,22626.15 ,22626.15 ,22626.15 ,536160.00 
2012/8/3,22492.91 ,22492.91 ,22492.91 ,22492.91 ,473168.00 
2012/8/6,22613.53 ,22613.53 ,22613.53 ,22613.53 ,387068.00 
2012/8/7,22704.57 ,22704.57 ,22704.57 ,22704.57 ,478830.00 
2012/8/8,22156.50 ,22156.50 ,22156.50 ,22156.50 ,569638.00 
2012/8/9,22481.56 ,22481.56 ,22481.56 ,22481.56 ,669680.00 
2012/8/10,22322.57 ,22322.57 ,22322.57 ,22322.57 ,660748.00 
2012/8/13,21669.46 ,21669.46 ,21669.46 ,21669.46 ,719670.00 
2012/8/14,21395.38 ,21395.38 ,21395.38 ,21395.38 ,993772.00 
2012/8/15,21346.85 ,21346.85 ,21346.85 ,21346.85 ,907136.00 
2012/8/16,21416.04 ,21416.04 ,21416.04 ,21416.04 ,596054.00 
2012/8/17,21767.64 ,21767.64 ,21767.64 ,21767.64 ,575892.00 
2012/8/20,21426.77 ,21426.77 ,21426.77 ,21426.77 ,587318.00 
2012/8/21,21569.10 ,21569.10 ,21569.10 ,21569.10 ,624102.00 
2012/8/22,21404.97 ,21404.97 ,21404.97 ,21404.97 ,624874.00 
2012/8/23,21879.19 ,21879.19 ,21879.19 ,21879.19 ,767780.00 
2012/8/24,21769.89 ,21769.89 ,21769.89 ,21769.89 ,474216.00 
2012/8/27,22548.77 ,22548.77 ,22548.77 ,22548.77 ,656050.00 
2012/8/28,22366.90 ,22366.90 ,22366.90 ,22366.90 ,491694.00 
2012/8/29,21623.58 ,21623.58 ,21623.58 ,21623.58 ,776000.00 
2012/8/30,21775.92 ,21775.92 ,21775.92 ,21775.92 ,684608.00 
2012/8/31,21506.47 ,21506.47 ,21506.47 ,21506.47 ,549226.00 
2012/9/3,22125.04 ,22125.04 ,22125.04 ,22125.04 ,528144.00 
2012/9/4,21834.14 ,21834.14 ,21834.14 ,21834.14 ,637796.00 
2012/9/5,21616.91 ,21616.91 ,21616.91 ,21616.91 ,473714.00 
2012/9/6,22037.78 ,22037.78 ,22037.78 ,22037.78 ,587350.00 
2012/9/7,22169.87 ,22169.87 ,22169.87 ,22169.87 ,828318.00 
2012/9/10,23043.84 ,23043.84 ,23043.84 ,23043.84 ,614408.00 
2012/9/11,23287.69 ,23287.69 ,23287.69 ,23287.69 ,693300.00 
2012/9/12,23396.98 ,23396.98 ,23396.98 ,23396.98 ,639948.00 
2012/9/13,23082.72 ,23082.72 ,23082.72 ,23082.72 ,544992.00 
2012/9/14,24358.73 ,24358.73 ,24358.73 ,24358.73 ,779530.00 
2012/9/17,24392.49 ,24392.49 ,24392.49 ,24392.49 ,504472.00 
2012/9/18,24351.40 ,24351.40 ,24351.40 ,24351.40 ,811478.00 
2012/9/19,24571.51 ,24571.51 ,24571.51 ,24571.51 ,620698.00 
2012/9/20,23925.36 ,23925.36 ,23925.36 ,23925.36 ,656324.00 
2012/9/21,24197.99 ,24197.99 ,24197.99 ,24197.99 ,645494.00 
2012/9/24,23625.18 ,23625.18 ,23625.18 ,23625.18 ,579882.00 
2012/9/25,23705.17 ,23705.17 ,23705.17 ,23705.17 ,457404.00 
2012/9/26,23875.45 ,23875.45 ,23875.45 ,23875.45 ,613986.00 
2012/9/27,24122.79 ,24122.79 ,24122.79 ,24122.79 ,488700.00 
2012/9/28,25044.60 ,25044.60 ,25044.60 ,25044.60 ,496548.00 
2012/10/8,24649.99 ,24649.99 ,24649.99 ,24649.99 ,445716.00 
2012/10/9,25765.40 ,25765.40 ,25765.40 ,25765.40 ,866618.00 
2012/10/10,25742.20 ,25742.20 ,25742.20 ,25742.20 ,480394.00 
2012/10/11,25622.67 ,25622.67 ,25622.67 ,25622.67 ,762204.00 
2012/10/12,25445.18 ,25445.18 ,25445.18 ,25445.18 ,749140.00 
2012/10/15,25229.59 ,25229.59 ,25229.59 ,25229.59 ,644018.00 
2012/10/16,25273.74 ,25273.74 ,25273.74 ,25273.74 ,502728.00 
2012/10/17,25367.24 ,25367.24 ,25367.24 ,25367.24 ,568736.00 
2012/10/18,25684.22 ,25684.22 ,25684.22 ,25684.22 ,480228.00 
2012/10/19,24945.28 ,24945.28 ,24945.28 ,24945.28 ,688414.00 
2012/10/22,24917.75 ,24917.75 ,24917.75 ,24917.75 ,479052.00 
2012/10/23,24174.69 ,24174.69 ,24174.69 ,24174.69 ,751958.00 
2012/10/24,24469.75 ,24469.75 ,24469.75 ,24469.75 ,661114.00 
2012/10/25,24903.18 ,24903.18 ,24903.18 ,24903.18 ,729460.00 
2012/10/26,24742.82 ,24742.82 ,24742.82 ,24742.82 ,693798.00 
2012/10/29,24426.01 ,24426.01 ,24426.01 ,24426.01 ,735202.00 
2012/10/30,24431.01 ,24431.01 ,24431.01 ,24431.01 ,659310.00 
2012/10/31,24691.81 ,24691.81 ,24691.81 ,24691.81 ,682622.00 
2012/11/1,24809.68 ,24809.68 ,24809.68 ,24809.68 ,616594.00 
2012/11/2,24535.48 ,24535.48 ,24535.48 ,24535.48 ,576314.00 
2012/11/5,23834.36 ,23834.36 ,23834.36 ,23834.36 ,696714.00 
2012/11/6,23871.31 ,23871.31 ,23871.31 ,23871.31 ,557254.00 
2012/11/7,24041.40 ,24041.40 ,24041.40 ,24041.40 ,664700.00 
2012/11/8,23540.23 ,23540.23 ,23540.23 ,23540.23 ,486264.00 
2012/11/9,24023.33 ,24023.33 ,24023.33 ,24023.33 ,699430.00 
2012/11/12,24018.04 ,24018.04 ,24018.04 ,24018.04 ,596782.00 
2012/11/13,23786.71 ,23786.71 ,23786.71 ,23786.71 ,515152.00 
2012/11/14,24068.27 ,24068.27 ,24068.27 ,24068.27 ,543498.00 
2012/11/15,24240.54 ,24240.54 ,24240.54 ,24240.54 ,684294.00 
2012/11/16,24195.72 ,24195.72 ,24195.72 ,24195.72 ,597738.00 
2012/11/19,24511.76 ,24511.76 ,24511.76 ,24511.76 ,489128.00 
2012/11/20,24409.24 ,24409.24 ,24409.24 ,24409.24 ,452288.00 
2012/11/21,24372.03 ,24372.03 ,24372.03 ,24372.03 ,487990.00 
2012/11/22,24453.68 ,24453.68 ,24453.68 ,24453.68 ,379340.00 
2012/11/23,24474.53 ,24474.53 ,24474.53 ,24474.53 ,488498.00 
2012/11/26,24233.65 ,24233.65 ,24233.65 ,24233.65 ,389604.00 
2012/11/27,23871.48 ,23871.48 ,23871.48 ,23871.48 ,534576.00 
2012/11/28,23728.48 ,23728.48 ,23728.48 ,23728.48 ,428360.00 
2012/11/29,23657.89 ,23657.89 ,23657.89 ,23657.89 ,489082.00 
2012/11/30,23899.36 ,23899.36 ,23899.36 ,23899.36 ,502608.00 
2012/12/3,24256.74 ,24256.74 ,24256.74 ,24256.74 ,498268.00 
2012/12/4,24277.10 ,24277.10 ,24277.10 ,24277.10 ,393930.00 
2012/12/5,24557.57 ,24557.57 ,24557.57 ,24557.57 ,484820.00 
2012/12/6,24308.11 ,24308.11 ,24308.11 ,24308.11 ,418896.00 
2012/12/7,24356.02 ,24356.02 ,24356.02 ,24356.02 ,452952.00 
2012/12/10,24864.47 ,24864.47 ,24864.47 ,24864.47 ,455296.00 
2012/12/11,24552.63 ,24552.63 ,24552.63 ,24552.63 ,346716.00 
2012/12/12,24844.40 ,24844.40 ,24844.40 ,24844.40 ,467614.00 
2012/12/13,24616.31 ,24616.31 ,24616.31 ,24616.31 ,383584.00 
2012/12/14,25025.69 ,25025.69 ,25025.69 ,25025.69 ,595376.00 
2012/12/17,25293.18 ,25293.18 ,25293.18 ,25293.18 ,565394.00 
2012/12/18,25237.40 ,25237.40 ,25237.40 ,25237.40 ,491766.00 
2012/12/19,25226.39 ,25226.39 ,25226.39 ,25226.39 ,349870.00 
2012/12/20,24859.34 ,24859.34 ,24859.34 ,24859.34 ,424008.00 
2012/12/21,24926.19 ,24926.19 ,24926.19 ,24926.19 ,411934.00 
2012/12/24,25027.94 ,25027.94 ,25027.94 ,25027.94 ,274774.00 
2012/12/25,25202.44 ,25202.44 ,25202.44 ,25202.44 ,439614.00 
2012/12/26,25276.21 ,25276.21 ,25276.21 ,25276.21 ,253810.00 
2012/12/27,25895.11 ,25895.11 ,25895.11 ,25895.11 ,439772.00 
2012/12/28,26152.18 ,26152.18 ,26152.18 ,26152.18 ,338690.00 
2012/12/31,26492.49 ,26492.49 ,26492.49 ,26492.49 ,342830.00 
2013/1/4,26353.07 ,26353.07 ,26353.07 ,26353.07 ,275230.00 
2013/1/7,26085.77 ,26085.77 ,26085.77 ,26085.77 ,405936.00 
2013/1/8,26192.41 ,26192.41 ,26192.41 ,26192.41 ,385638.00 
2013/1/9,26049.15 ,26049.15 ,26049.15 ,26049.15 ,331204.00 
2013/1/10,26226.54 ,26226.54 ,26226.54 ,26226.54 ,301646.00 
2013/1/11,25707.34 ,25707.34 ,25707.34 ,25707.34 ,438410.00 
2013/1/14,25836.60 ,25836.60 ,25836.60 ,25836.60 ,387650.00 
2013/1/15,25481.90 ,25481.90 ,25481.90 ,25481.90 ,465012.00 
2013/1/16,25499.86 ,25499.86 ,25499.86 ,25499.86 ,384998.00 
2013/1/17,25582.78 ,25582.78 ,25582.78 ,25582.78 ,302096.00 
2013/1/18,25950.00 ,25950.00 ,25950.00 ,25950.00 ,315264.00 
2013/1/21,25757.64 ,25757.64 ,25757.64 ,25757.64 ,224700.00 
2013/1/22,26107.49 ,26107.49 ,26107.49 ,26107.49 ,328876.00 
2013/1/23,26080.66 ,26080.66 ,26080.66 ,26080.66 ,187604.00 
2013/1/24,25650.97 ,25650.97 ,25650.97 ,25650.97 ,334040.00 
2013/1/25,25583.44 ,25583.44 ,25583.44 ,25583.44 ,204694.00 
2013/1/28,25612.62 ,25612.62 ,25612.62 ,25612.62 ,241622.00 
2013/1/29,25952.47 ,25952.47 ,25952.47 ,25952.47 ,283262.00 
2013/1/30,26189.13 ,26189.13 ,26189.13 ,26189.13 ,212506.00 
2013/1/31,26292.39 ,26292.39 ,26292.39 ,26292.39 ,219102.00 
2013/2/1,26466.49 ,26466.49 ,26466.49 ,26466.49 ,275546.00 
2013/2/4,26851.24 ,26851.24 ,26851.24 ,26851.24 ,278878.00 
2013/2/5,26944.55 ,26944.55 ,26944.55 ,26944.55 ,307730.00 
2013/2/6,26801.81 ,26801.81 ,26801.81 ,26801.81 ,275668.00 
2013/2/7,26703.80 ,26703.80 ,26703.80 ,26703.80 ,234004.00 
2013/2/8,26474.16 ,26474.16 ,26474.16 ,26474.16 ,204208.00 
2013/2/18,26036.78 ,26036.78 ,26036.78 ,26036.78 ,202042.00 
2013/2/19,25912.29 ,25912.29 ,25912.29 ,25912.29 ,230258.00 
2013/2/20,25673.66 ,25673.66 ,25673.66 ,25673.66 ,244710.00 
2013/2/21,24964.24 ,24964.24 ,24964.24 ,24964.24 ,413814.00 
2013/2/22,24909.42 ,24909.42 ,24909.42 ,24909.42 ,217558.00 
2013/2/25,24566.06 ,24566.06 ,24566.06 ,24566.06 ,287030.00 
2013/2/26,24107.09 ,24107.09 ,24107.09 ,24107.09 ,279558.00 
2013/2/27,24479.98 ,24479.98 ,24479.98 ,24479.98 ,348832.00 
2013/2/28,24678.75 ,24678.75 ,24678.75 ,24678.75 ,286320.00 
2013/3/1,23934.98 ,23934.98 ,23934.98 ,23934.98 ,457042.00 
2013/3/4,23893.75 ,23893.75 ,23893.75 ,23893.75 ,372294.00 
2013/3/5,24255.87 ,24255.87 ,24255.87 ,24255.87 ,298848.00 
2013/3/6,24081.01 ,24081.01 ,24081.01 ,24081.01 ,388812.00 
2013/3/7,23895.81 ,23895.81 ,23895.81 ,23895.81 ,311894.00 
2013/3/8,24104.77 ,24104.77 ,24104.77 ,24104.77 ,365440.00 
2013/3/11,23956.70 ,23956.70 ,23956.70 ,23956.70 ,287454.00 
2013/3/12,23218.46 ,23218.46 ,23218.46 ,23218.46 ,529446.00 
2013/3/13,22820.32 ,22820.32 ,22820.32 ,22820.32 ,459186.00 
2013/3/14,22741.19 ,22741.19 ,22741.19 ,22741.19 ,424128.00 
2013/3/15,23061.02 ,23061.02 ,23061.02 ,23061.02 ,438832.00 
2013/3/18,22239.04 ,22239.04 ,22239.04 ,22239.04 ,429276.00 
2013/3/19,22448.03 ,22448.03 ,22448.03 ,22448.03 ,334048.00 
2013/3/20,22778.23 ,22778.23 ,22778.23 ,22778.23 ,373932.00 
2013/3/21,22868.11 ,22868.11 ,22868.11 ,22868.11 ,352582.00 
2013/3/22,22776.90 ,22776.90 ,22776.90 ,22776.90 ,309118.00 
2013/3/25,22881.92 ,22881.92 ,22881.92 ,22881.92 ,300344.00 
2013/3/26,22739.77 ,22739.77 ,22739.77 ,22739.77 ,311946.00 
2013/3/27,22617.66 ,22617.66 ,22617.66 ,22617.66 ,301270.00 
2013/3/28,22085.01 ,22085.01 ,22085.01 ,22085.01 ,416748.00 
2013/3/29,22144.05 ,22144.05 ,22144.05 ,22144.05 ,442058.00 
2013/4/1,21439.31 ,21439.31 ,21439.31 ,21439.31 ,393128.00 
2013/4/2,21555.50 ,21555.50 ,21555.50 ,21555.50 ,532310.00 
2013/4/3,21323.14 ,21323.14 ,21323.14 ,21323.14 ,487812.00 
2013/4/8,21722.20 ,21722.20 ,21722.20 ,21722.20 ,532184.00 
2013/4/9,21684.20 ,21684.20 ,21684.20 ,21684.20 ,499678.00 
2013/4/10,21818.53 ,21818.53 ,21818.53 ,21818.53 ,510858.00 
2013/4/11,21472.23 ,21472.23 ,21472.23 ,21472.23 ,527204.00 
2013/4/12,21365.56 ,21365.56 ,21365.56 ,21365.56 ,522212.00 
2013/4/15,20368.40 ,20368.40 ,20368.40 ,20368.40 ,284310.00 
2013/4/16,19954.69 ,19954.69 ,19954.69 ,19954.69 ,653932.00 
2013/4/17,19279.34 ,19279.34 ,19279.34 ,19279.34 ,779626.00 
2013/4/18,18781.07 ,18781.07 ,18781.07 ,18781.07 ,606368.00 
2013/4/19,19387.96 ,19387.96 ,19387.96 ,19387.96 ,755514.00 
2013/4/22,18677.68 ,18677.68 ,18677.68 ,18677.68 ,570122.00 
2013/4/23,18520.44 ,18520.44 ,18520.44 ,18520.44 ,796276.00 
2013/4/24,19014.91 ,19014.91 ,19014.91 ,19014.91 ,694462.00 
2013/4/25,19202.22 ,19202.22 ,19202.22 ,19202.22 ,617410.00 
2013/4/26,19150.22 ,19150.22 ,19150.22 ,19150.22 ,634580.00 
2013/5/2,19195.65 ,19195.65 ,19195.65 ,19195.65 ,484790.00 
2013/5/3,19789.83 ,19789.83 ,19789.83 ,19789.83 ,433264.00 
2013/5/6,20036.68 ,20036.68 ,20036.68 ,20036.68 ,735146.00 
2013/5/7,19896.06 ,19896.06 ,19896.06 ,19896.06 ,806566.00 
2013/5/8,20585.04 ,20585.04 ,20585.04 ,20585.04 ,880042.00 
2013/5/9,20418.63 ,20418.63 ,20418.63 ,20418.63 ,713980.00 
2013/5/10,20958.60 ,20958.60 ,20958.60 ,20958.60 ,892434.00 
2013/5/13,20601.90 ,20601.90 ,20601.90 ,20601.90 ,747582.00 
2013/5/14,20364.45 ,20364.45 ,20364.45 ,20364.45 ,769186.00 
2013/5/15,19976.31 ,19976.31 ,19976.31 ,19976.31 ,698022.00 
2013/5/16,20087.28 ,20087.28 ,20087.28 ,20087.28 ,757448.00 
2013/5/17,20697.14 ,20697.14 ,20697.14 ,20697.14 ,788832.00 
2013/5/20,20617.77 ,20617.77 ,20617.77 ,20617.77 ,641866.00 
2013/5/21,20594.55 ,20594.55 ,20594.55 ,20594.55 ,709676.00 
2013/5/22,20579.47 ,20579.47 ,20579.47 ,20579.47 ,771150.00 
2013/5/23,19501.35 ,19501.35 ,19501.35 ,19501.35 ,819496.00 
2013/5/24,19482.40 ,19482.40 ,19482.40 ,19482.40 ,891386.00 
2013/5/27,19249.66 ,19249.66 ,19249.66 ,19249.66 ,753368.00 
2013/5/28,19298.96 ,19298.96 ,19298.96 ,19298.96 ,800320.00 
2013/5/29,18917.73 ,18917.73 ,18917.73 ,18917.73 ,819470.00 
2013/5/30,18980.65 ,18980.65 ,18980.65 ,18980.65 ,866734.00 
2013/5/31,18900.94 ,18900.94 ,18900.94 ,18900.94 ,825726.00 
2013/6/3,19107.62 ,19107.62 ,19107.62 ,19107.62 ,712160.00 
2013/6/4,19302.82 ,19302.82 ,19302.82 ,19302.82 ,735558.00 
2013/6/5,18991.37 ,18991.37 ,18991.37 ,18991.37 ,819162.00 
2013/6/6,18410.15 ,18410.15 ,18410.15 ,18410.15 ,825870.00 
2013/6/7,18493.30 ,18493.30 ,18493.30 ,18493.30 ,648194.00 
2013/6/13,17918.42 ,17918.42 ,17918.42 ,17918.42 ,586266.00 
2013/6/14,18144.63 ,18144.63 ,18144.63 ,18144.63 ,581474.00 
2013/6/17,18318.65 ,18318.65 ,18318.65 ,18318.65 ,604102.00 
2013/6/18,18457.89 ,18457.89 ,18457.89 ,18457.89 ,740068.00 
2013/6/19,18629.09 ,18629.09 ,18629.09 ,18629.09 ,688964.00 
2013/6/20,18052.81 ,18052.81 ,18052.81 ,18052.81 ,726684.00 
2013/6/21,17814.46 ,17814.46 ,17814.46 ,17814.46 ,771870.00 
2013/6/24,17167.17 ,17167.17 ,17167.17 ,17167.17 ,723354.00 
2013/6/25,17748.72 ,17748.72 ,17748.72 ,17748.72 ,922814.00 
2013/6/26,17278.62 ,17278.62 ,17278.62 ,17278.62 ,874300.00 
2013/6/27,17423.50 ,17423.50 ,17423.50 ,17423.50 ,891730.00 
2013/6/28,17400.51 ,17400.51 ,17400.51 ,17400.51 ,845868.00 
2013/7/1,17771.19 ,17771.19 ,17771.19 ,17771.19 ,795376.00 
2013/7/2,17815.24 ,17815.24 ,17815.24 ,17815.24 ,685736.00 
2013/7/3,17719.52 ,17719.52 ,17719.52 ,17719.52 ,837096.00 
2013/7/4,17886.58 ,17886.58 ,17886.58 ,17886.58 ,799628.00 
2013/7/5,17623.06 ,17623.06 ,17623.06 ,17623.06 ,652454.00 
2013/7/8,17030.66 ,17030.66 ,17030.66 ,17030.66 ,855858.00 
2013/7/9,16939.27 ,16939.27 ,16939.27 ,16939.27 ,787932.00 
2013/7/10,17001.30 ,17001.30 ,17001.30 ,17001.30 ,911268.00 
2013/7/11,17706.48 ,17706.48 ,17706.48 ,17706.48 ,769058.00 
2013/7/12,17194.26 ,17194.26 ,17194.26 ,17194.26 ,860080.00 
2013/7/15,17085.93 ,17085.93 ,17085.93 ,17085.93 ,778362.00 
2013/7/16,17354.29 ,17354.29 ,17354.29 ,17354.29 ,828144.00 
2013/7/17,17990.76 ,17990.76 ,17990.76 ,17990.76 ,1106990.00 
2013/7/18,18085.15 ,18085.15 ,18085.15 ,18085.15 ,1067932.00 
2013/7/19,18217.39 ,18217.39 ,18217.39 ,18217.39 ,919848.00 
2013/7/22,18432.12 ,18432.12 ,18432.12 ,18432.12 ,799468.00 
2013/7/23,18185.00 ,18185.00 ,18185.00 ,18185.00 ,784472.00 
2013/7/24,18392.64 ,18392.64 ,18392.64 ,18392.64 ,1085756.00 
2013/7/25,18362.22 ,18362.22 ,18362.22 ,18362.22 ,937728.00 
2013/7/26,17954.45 ,17954.45 ,17954.45 ,17954.45 ,839808.00 
2013/7/29,17448.69 ,17448.69 ,17448.69 ,17448.69 ,739162.00 
2013/7/30,17377.92 ,17377.92 ,17377.92 ,17377.92 ,703844.00 
2013/7/31,17754.21 ,17754.21 ,17754.21 ,17754.21 ,905732.00 
2013/8/1,17961.22 ,17961.22 ,17961.22 ,17961.22 ,877338.00 
